sweep,filename,rpot_ohm,rpot_residual_pct,max_v
set 4,trace87.csv,754.84,0.569,-0.172875
set 4,trace87.csv,754.84,0.569,-0.787129
set 4,trace87.csv,754.84,0.569,-0.225223
set 4,trace87.csv,754.84,0.569,-0.691834
set 4,trace87.csv,754.84,0.569,-0.176652
set 4,trace87.csv,754.84,0.569,-0.787084
set 4,trace87.csv,754.84,0.569,-0.221806
set 4,trace87.csv,754.84,0.569,-0.700674
set 4,trace87.csv,754.84,0.569,-0.173773
set 4,trace87.csv,754.84,0.569,-0.790169
set 4,trace87.csv,754.84,0.569,-0.227611
set 4,trace87.csv,754.84,0.569,-0.697433
set 4,trace87.csv,754.84,0.569,-0.174681
set 4,trace87.csv,754.84,0.569,-0.786592
set 4,trace87.csv,754.84,0.569,-0.220111
set 4,trace87.csv,754.84,0.569,-0.696715
set 4,trace87.csv,754.84,0.569,-0.16989
set 4,trace87.csv,754.84,0.569,-0.787009
set 4,trace87.csv,754.84,0.569,-0.221751
set 4,trace87.csv,754.84,0.569,-0.691799
set 4,trace87.csv,754.84,0.569,-0.176432
set 4,trace87.csv,754.84,0.569,-0.785223
set 4,trace87.csv,754.84,0.569,-0.221867
set 4,trace87.csv,754.84,0.569,-0.691744
set 4,trace87.csv,754.84,0.569,-0.173412
set 4,trace87.csv,754.84,0.569,-0.788945
set 4,trace87.csv,754.84,0.569,-0.225584
set 4,trace87.csv,754.84,0.569,-0.689823
set 4,trace87.csv,754.84,0.569,-0.176677
set 4,trace87.csv,754.84,0.569,-0.788639
set 4,trace87.csv,754.84,0.569,-0.222283
set 4,trace87.csv,754.84,0.569,-0.695958
set 4,trace87.csv,754.84,0.569,-0.172122
set 4,trace87.csv,754.84,0.569,-0.789116
set 4,trace87.csv,754.84,0.569,-0.227385
set 4,trace87.csv,754.84,0.569,-0.690028
set 4,trace87.csv,754.84,0.569,-0.171721
set 4,trace87.csv,754.84,0.569,-0.787064
set 4,trace87.csv,754.84,0.569,-0.223883
set 4,trace87.csv,754.84,0.569,-0.694518
set 4,trace87.csv,754.84,0.569,-0.173708
set 4,trace87.csv,754.84,0.569,-0.784922
set 4,trace87.csv,754.84,0.569,-0.217367
set 4,trace87.csv,754.84,0.569,-0.701913
set 4,trace87.csv,754.84,0.569,-0.174881
set 4,trace87.csv,754.84,0.569,-0.786914
set 4,trace87.csv,754.84,0.569,-0.220648
set 4,trace87.csv,754.84,0.569,-0.698993
set 4,trace87.csv,754.84,0.569,-0.1743
set 4,trace87.csv,754.84,0.569,-0.784822
set 4,trace87.csv,754.84,0.569,-0.224094
set 4,trace87.csv,754.84,0.569,-0.698978
set 4,trace87.csv,754.84,0.569,-0.172825
set 4,trace87.csv,754.84,0.569,-0.786352
set 4,trace87.csv,754.84,0.569,-0.220798
set 4,trace87.csv,754.84,0.569,-0.697027
set 4,trace87.csv,754.84,0.569,-0.173592
set 4,trace87.csv,754.84,0.569,-0.785153
set 4,trace87.csv,754.84,0.569,-0.218741
set 4,trace87.csv,754.84,0.569,-0.694067
set 4,trace87.csv,754.84,0.569,-0.173116
set 4,trace87.csv,754.84,0.569,-0.787601
set 4,trace87.csv,754.84,0.569,-0.229833
set 4,trace87.csv,754.84,0.569,-0.690966
set 4,trace87.csv,754.84,0.569,-0.175724
set 4,trace87.csv,754.84,0.569,-0.786151
set 4,trace87.csv,754.84,0.569,-0.227425
set 4,trace87.csv,754.84,0.569,-0.692451
set 4,trace87.csv,754.84,0.569,-0.174836
set 4,trace87.csv,754.84,0.569,-0.785409
set 4,trace87.csv,754.84,0.569,-0.226
set 4,trace87.csv,754.84,0.569,-0.687796
set 4,trace87.csv,754.84,0.569,-0.170166
set 4,trace87.csv,754.84,0.569,-0.787245
set 4,trace87.csv,754.84,0.569,-0.223964
set 4,trace87.csv,754.84,0.569,-0.686311
set 4,trace87.csv,754.84,0.569,-0.176035
set 4,trace87.csv,754.84,0.569,-0.788785
set 4,trace87.csv,754.84,0.569,-0.226968
set 4,trace87.csv,754.84,0.569,-0.690058
set 4,trace87.csv,754.84,0.569,-0.173532
set 4,trace87.csv,754.84,0.569,-0.786989
set 4,trace87.csv,754.84,0.569,-0.226878
set 4,trace87.csv,754.84,0.569,-0.694042
set 4,trace87.csv,754.84,0.569,-0.177194
set 4,trace87.csv,754.84,0.569,-0.787149
set 4,trace87.csv,754.84,0.569,-0.225539
set 4,trace87.csv,754.84,0.569,-0.693891
set 4,trace87.csv,754.84,0.569,-0.174189
set 4,trace87.csv,754.84,0.569,-0.787054
set 4,trace87.csv,754.84,0.569,-0.228258
set 4,trace87.csv,754.84,0.569,-0.691433
set 4,trace87.csv,754.84,0.569,-0.173457
set 4,trace87.csv,754.84,0.569,-0.785082
set 4,trace87.csv,754.84,0.569,-0.223517
set 4,trace87.csv,754.84,0.569,-0.692627
set 4,trace87.csv,754.84,0.569,-0.17296
set 4,trace87.csv,754.84,0.569,-0.785173
set 4,trace87.csv,754.84,0.569,-0.223357
set 4,trace87.csv,754.84,0.569,-0.697072
set 4,trace87.csv,754.84,0.569,-0.171646
set 4,trace87.csv,754.84,0.569,-0.79032
set 4,trace87.csv,754.84,0.569,-0.223617
set 4,trace87.csv,754.84,0.569,-0.687821
set 4,trace87.csv,754.84,0.569,-0.174711
set 4,trace87.csv,754.84,0.569,-0.788464
set 4,trace87.csv,754.84,0.569,-0.225338
set 4,trace87.csv,754.84,0.569,-0.692512
set 4,trace87.csv,754.84,0.569,-0.172619
set 4,trace87.csv,754.84,0.569,-0.78592
set 4,trace87.csv,754.84,0.569,-0.226236
set 4,trace87.csv,754.84,0.569,-0.68905
set 4,trace87.csv,754.84,0.569,-0.175519
set 4,trace87.csv,754.84,0.569,-0.7859
set 4,trace87.csv,754.84,0.569,-0.226256
set 4,trace87.csv,754.84,0.569,-0.692451
set 4,trace87.csv,754.84,0.569,-0.176763
set 4,trace87.csv,754.84,0.569,-0.789994
set 4,trace87.csv,754.84,0.569,-0.228323
set 4,trace87.csv,754.84,0.569,-0.687656
set 4,trace87.csv,754.84,0.569,-0.173407
set 4,trace87.csv,754.84,0.569,-0.789412
set 4,trace87.csv,754.84,0.569,-0.225714
set 4,trace87.csv,754.84,0.569,-0.683778
set 4,trace87.csv,754.84,0.569,-0.173713
set 4,trace87.csv,754.84,0.569,-0.792723
set 4,trace87.csv,754.84,0.569,-0.225965
set 4,trace87.csv,754.84,0.569,-0.686697
set 4,trace87.csv,754.84,0.569,-0.172338
set 4,trace87.csv,754.84,0.569,-0.788318
set 4,trace87.csv,754.84,0.569,-0.226261
set 4,trace87.csv,754.84,0.569,-0.687791
set 4,trace87.csv,754.84,0.569,-0.176181
set 4,trace87.csv,754.84,0.569,-0.791353
set 4,trace87.csv,754.84,0.569,-0.226035
set 4,trace87.csv,754.84,0.569,-0.680888
set 4,trace87.csv,754.84,0.569,-0.172418
set 4,trace87.csv,754.84,0.569,-0.78891
set 4,trace87.csv,754.84,0.569,-0.228749
set 4,trace87.csv,754.84,0.569,-0.692752
set 4,trace87.csv,754.84,0.569,-0.174114
set 4,trace87.csv,754.84,0.569,-0.788524
set 4,trace87.csv,754.84,0.569,-0.226828
set 4,trace87.csv,754.84,0.569,-0.687696
set 4,trace87.csv,754.84,0.569,-0.173562
set 4,trace87.csv,754.84,0.569,-0.784521
set 4,trace87.csv,754.84,0.569,-0.227315
set 4,trace87.csv,754.84,0.569,-0.689963
set 4,trace87.csv,754.84,0.569,-0.173532
set 4,trace87.csv,754.84,0.569,-0.788168
set 4,trace87.csv,754.84,0.569,-0.226547
set 4,trace87.csv,754.84,0.569,-0.689226
set 4,trace87.csv,754.84,0.569,-0.174932
set 4,trace87.csv,754.84,0.569,-0.784927
set 4,trace87.csv,754.84,0.569,-0.225273
set 4,trace87.csv,754.84,0.569,-0.69356
set 4,trace87.csv,754.84,0.569,-0.172885
set 4,trace87.csv,754.84,0.569,-0.784721
set 4,trace87.csv,754.84,0.569,-0.227746
set 4,trace87.csv,754.84,0.569,-0.688659
set 4,trace87.csv,754.84,0.569,-0.174074
set 4,trace87.csv,754.84,0.569,-0.787505
set 4,trace87.csv,754.84,0.569,-0.225323
set 4,trace87.csv,754.84,0.569,-0.682825
set 4,trace87.csv,754.84,0.569,-0.171887
set 4,trace87.csv,754.84,0.569,-0.787511
set 4,trace87.csv,754.84,0.569,-0.226652
set 4,trace87.csv,754.84,0.569,-0.681295
set 4,trace87.csv,754.84,0.569,-0.16851
set 4,trace87.csv,754.84,0.569,-0.786557
set 4,trace87.csv,754.84,0.569,-0.225087
set 4,trace87.csv,754.84,0.569,-0.682132
set 4,trace87.csv,754.84,0.569,-0.171721
set 4,trace87.csv,754.84,0.569,-0.786211
set 4,trace87.csv,754.84,0.569,-0.225153
set 4,trace87.csv,754.84,0.569,-0.692236
set 4,trace87.csv,754.84,0.569,-0.174691
set 4,trace87.csv,754.84,0.569,-0.784506
set 4,trace87.csv,754.84,0.569,-0.225268
set 4,trace87.csv,754.84,0.569,-0.692692
set 4,trace87.csv,754.84,0.569,-0.173091
set 4,trace87.csv,754.84,0.569,-0.78425
set 4,trace87.csv,754.84,0.569,-0.222699
set 4,trace87.csv,754.84,0.569,-0.690645
set 4,trace87.csv,754.84,0.569,-0.176131
set 4,trace87.csv,754.84,0.569,-0.785298
set 4,trace87.csv,754.84,0.569,-0.224119
set 4,trace87.csv,754.84,0.569,-0.692808
set 4,trace87.csv,754.84,0.569,-0.169519
set 4,trace87.csv,754.84,0.569,-0.784862
set 4,trace87.csv,754.84,0.569,-0.220898
set 4,trace87.csv,754.84,0.569,-0.695135
set 4,trace87.csv,754.84,0.569,-0.172644
set 4,trace87.csv,754.84,0.569,-0.78599
set 4,trace87.csv,754.84,0.569,-0.216915
set 4,trace87.csv,754.84,0.569,-0.699445
set 4,trace87.csv,754.84,0.569,-0.171505
set 4,trace87.csv,754.84,0.569,-0.788484
set 4,trace87.csv,754.84,0.569,-0.220417
set 4,trace87.csv,754.84,0.569,-0.697322
set 4,trace87.csv,754.84,0.569,-0.173833
set 4,trace87.csv,754.84,0.569,-0.785338
set 4,trace87.csv,754.84,0.569,-0.222193
set 4,trace87.csv,754.84,0.569,-0.695251
set 4,trace87.csv,754.84,0.569,-0.175157
set 4,trace87.csv,754.84,0.569,-0.785072
set 4,trace87.csv,754.84,0.569,-0.224872
set 4,trace87.csv,754.84,0.569,-0.692943
set 4,trace87.csv,754.84,0.569,-0.170472
set 4,trace87.csv,754.84,0.569,-0.785012
set 4,trace87.csv,754.84,0.569,-0.225699
set 4,trace87.csv,754.84,0.569,-0.690194
set 4,trace87.csv,754.84,0.569,-0.172388
set 4,trace87.csv,754.84,0.569,-0.784481
set 4,trace87.csv,754.84,0.569,-0.221184
set 4,trace87.csv,754.84,0.569,-0.689687
set 4,trace87.csv,754.84,0.569,-0.173126
set 4,trace87.csv,754.84,0.569,-0.784285
set 4,trace87.csv,754.84,0.569,-0.221541
set 4,trace87.csv,754.84,0.569,-0.698386
set 4,trace87.csv,754.84,0.569,-0.176707
set 4,trace87.csv,754.84,0.569,-0.787129
set 4,trace87.csv,754.84,0.569,-0.229923
set 4,trace87.csv,754.84,0.569,-0.698095
set 4,trace87.csv,754.84,0.569,-0.173467
set 4,trace87.csv,754.84,0.569,-0.789357
set 4,trace87.csv,754.84,0.569,-0.225253
set 4,trace87.csv,754.84,0.569,-0.689401
set 4,trace87.csv,754.84,0.569,-0.173336
set 4,trace87.csv,754.84,0.569,-0.784255
set 4,trace87.csv,754.84,0.569,-0.224686
set 4,trace87.csv,754.84,0.569,-0.685453
set 4,trace87.csv,754.84,0.569,-0.174305
set 4,trace87.csv,754.84,0.569,-0.78285
set 4,trace87.csv,754.84,0.569,-0.216238
set 4,trace87.csv,754.84,0.569,-0.69803
set 4,trace87.csv,754.84,0.569,-0.17303
set 4,trace87.csv,754.84,0.569,-0.786241
set 4,trace87.csv,754.84,0.569,-0.216504
set 4,trace87.csv,754.84,0.569,-0.696088
set 4,trace87.csv,754.84,0.569,-0.174029
set 4,trace87.csv,754.84,0.569,-0.784576
set 4,trace87.csv,754.84,0.569,-0.224611
set 4,trace87.csv,754.84,0.569,-0.697217
set 4,trace87.csv,754.84,0.569,-0.175799
set 4,trace87.csv,754.84,0.569,-0.79039
set 4,trace87.csv,754.84,0.569,-0.226071
set 4,trace87.csv,754.84,0.569,-0.68442
set 4,trace87.csv,754.84,0.569,-0.174641
set 4,trace87.csv,754.84,0.569,-0.78744
set 4,trace87.csv,754.84,0.569,-0.222248
set 4,trace87.csv,754.84,0.569,-0.696339
set 4,trace87.csv,754.84,0.569,-0.170276
set 4,trace87.csv,754.84,0.569,-0.788148
set 4,trace87.csv,754.84,0.569,-0.228504
set 4,trace87.csv,754.84,0.569,-0.681525
set 4,trace87.csv,754.84,0.569,-0.17281
set 4,trace87.csv,754.84,0.569,-0.788413
set 4,trace87.csv,754.84,0.569,-0.224229
set 4,trace87.csv,754.84,0.569,-0.691729
set 4,trace87.csv,754.84,0.569,-0.169569
set 4,trace87.csv,754.84,0.569,-0.785283
set 4,trace87.csv,754.84,0.569,-0.225509
set 4,trace87.csv,754.84,0.569,-0.69671
set 4,trace87.csv,754.84,0.569,-0.175197
set 4,trace87.csv,754.84,0.569,-0.784812
set 4,trace87.csv,754.84,0.569,-0.219348
set 4,trace87.csv,754.84,0.569,-0.697343
set 4,trace87.csv,754.84,0.569,-0.173045
set 4,trace87.csv,754.84,0.569,-0.786317
set 4,trace87.csv,754.84,0.569,-0.226818
set 4,trace87.csv,754.84,0.569,-0.696645
set 4,trace87.csv,754.84,0.569,-0.175318
set 4,trace87.csv,754.84,0.569,-0.792367
set 4,trace87.csv,754.84,0.569,-0.225393
set 4,trace87.csv,754.84,0.569,-0.689502
set 4,trace87.csv,754.84,0.569,-0.171119
set 4,trace87.csv,754.84,0.569,-0.789969
set 4,trace87.csv,754.84,0.569,-0.227892
set 4,trace87.csv,754.84,0.569,-0.687054
set 4,trace87.csv,754.84,0.569,-0.173753
set 4,trace87.csv,754.84,0.569,-0.789151
set 4,trace87.csv,754.84,0.569,-0.22598
set 4,trace87.csv,754.84,0.569,-0.687054
set 4,trace87.csv,754.84,0.569,-0.173843
set 4,trace87.csv,754.84,0.569,-0.788659
set 4,trace87.csv,754.84,0.569,-0.225569
set 4,trace87.csv,754.84,0.569,-0.697272
set 4,trace87.csv,754.84,0.569,-0.173276
set 4,trace87.csv,754.84,0.569,-0.787174
set 4,trace87.csv,754.84,0.569,-0.226266
set 4,trace87.csv,754.84,0.569,-0.688589
set 4,trace87.csv,754.84,0.569,-0.173251
set 4,trace87.csv,754.84,0.569,-0.791258
set 4,trace87.csv,754.84,0.569,-0.225734
set 4,trace87.csv,754.84,0.569,-0.689191
set 4,trace87.csv,754.84,0.569,-0.172514
set 4,trace87.csv,754.84,0.569,-0.788469
set 4,trace87.csv,754.84,0.569,-0.223367
set 4,trace87.csv,754.84,0.569,-0.688594
set 4,trace87.csv,754.84,0.569,-0.172278
set 4,trace87.csv,754.84,0.569,-0.785589
set 4,trace87.csv,754.84,0.569,-0.224114
set 4,trace87.csv,754.84,0.569,-0.678475
set 4,trace87.csv,754.84,0.569,-0.168922
set 4,trace87.csv,754.84,0.569,-0.786191
set 4,trace87.csv,754.84,0.569,-0.223316
set 4,trace87.csv,754.84,0.569,-0.681315
set 4,trace87.csv,754.84,0.569,-0.169895
set 4,trace87.csv,754.84,0.569,-0.790375
set 4,trace87.csv,754.84,0.569,-0.22731
set 4,trace87.csv,754.84,0.569,-0.68907
set 4,trace87.csv,754.84,0.569,-0.1715
set 4,trace87.csv,754.84,0.569,-0.78735
set 4,trace87.csv,754.84,0.569,-0.225213
set 4,trace87.csv,754.84,0.569,-0.6875
set 4,trace87.csv,754.84,0.569,-0.171902
set 4,trace87.csv,754.84,0.569,-0.789708
set 4,trace87.csv,754.84,0.569,-0.226176
set 4,trace87.csv,754.84,0.569,-0.689737
set 4,trace87.csv,754.84,0.569,-0.169659
set 4,trace87.csv,754.84,0.569,-0.789296
set 4,trace87.csv,754.84,0.569,-0.225353
set 4,trace87.csv,754.84,0.569,-0.691267
set 4,trace87.csv,754.84,0.569,-0.173341
set 4,trace87.csv,754.84,0.569,-0.788248
set 4,trace87.csv,754.84,0.569,-0.223136
set 4,trace87.csv,754.84,0.569,-0.687776
set 4,trace87.csv,754.84,0.569,-0.172423
set 4,trace87.csv,754.84,0.569,-0.788378
set 4,trace87.csv,754.84,0.569,-0.222439
set 4,trace87.csv,754.84,0.569,-0.688629
set 4,trace87.csv,754.84,0.569,-0.173236
set 4,trace87.csv,754.84,0.569,-0.783362
set 4,trace87.csv,754.84,0.569,-0.221074
set 4,trace87.csv,754.84,0.569,-0.697162
set 4,trace87.csv,754.84,0.569,-0.172027
set 4,trace87.csv,754.84,0.569,-0.786447
set 4,trace87.csv,754.84,0.569,-0.215691
set 4,trace87.csv,754.84,0.569,-0.694368
set 4,trace87.csv,754.84,0.569,-0.174024
set 4,trace87.csv,754.84,0.569,-0.783949
set 4,trace87.csv,754.84,0.569,-0.222524
set 4,trace87.csv,754.84,0.569,-0.702088
set 4,trace87.csv,754.84,0.569,-0.174234
set 4,trace87.csv,754.84,0.569,-0.787049
set 4,trace87.csv,754.84,0.569,-0.222659
set 4,trace87.csv,754.84,0.569,-0.697734
set 4,trace87.csv,754.84,0.569,-0.176105
set 4,trace87.csv,754.84,0.569,-0.784616
set 4,trace87.csv,754.84,0.569,-0.217312
set 4,trace87.csv,754.84,0.569,-0.700423
set 4,trace87.csv,754.84,0.569,-0.174269
set 4,trace87.csv,754.84,0.569,-0.782544
set 4,trace87.csv,754.84,0.569,-0.221676
set 4,trace87.csv,754.84,0.569,-0.695547
set 4,trace87.csv,754.84,0.569,-0.174821
set 4,trace87.csv,754.84,0.569,-0.786061
set 4,trace87.csv,754.84,0.569,-0.22433
set 4,trace87.csv,754.84,0.569,-0.697317
set 4,trace87.csv,754.84,0.569,-0.172283
set 4,trace87.csv,754.84,0.569,-0.782143
set 4,trace87.csv,754.84,0.569,-0.21993
set 4,trace87.csv,754.84,0.569,-0.699068
set 4,trace87.csv,754.84,0.569,-0.175002
set 4,trace87.csv,754.84,0.569,-0.790541
set 4,trace87.csv,754.84,0.569,-0.223497
set 4,trace87.csv,754.84,0.569,-0.697764
set 4,trace87.csv,754.84,0.569,-0.175509
set 4,trace87.csv,754.84,0.569,-0.785735
set 4,trace87.csv,754.84,0.569,-0.218044
set 4,trace87.csv,754.84,0.569,-0.698802
set 4,trace87.csv,754.84,0.569,-0.172423
set 4,trace87.csv,754.84,0.569,-0.785263
set 4,trace87.csv,754.84,0.569,-0.22432
set 4,trace87.csv,754.84,0.569,-0.699841
set 4,trace87.csv,754.84,0.569,-0.172609
set 4,trace87.csv,754.84,0.569,-0.783327
set 4,trace87.csv,754.84,0.569,-0.22591
set 4,trace87.csv,754.84,0.569,-0.694022
set 4,trace87.csv,754.84,0.569,-0.171686
set 4,trace87.csv,754.84,0.569,-0.787907
set 4,trace87.csv,754.84,0.569,-0.229913
set 4,trace87.csv,754.84,0.569,-0.68887
set 4,trace87.csv,754.84,0.569,-0.172183
set 4,trace87.csv,754.84,0.569,-0.785609
set 4,trace87.csv,754.84,0.569,-0.222434
set 4,trace87.csv,754.84,0.569,-0.692803
set 4,trace87.csv,754.84,0.569,-0.173065
set 4,trace87.csv,754.84,0.569,-0.78722
set 4,trace87.csv,754.84,0.569,-0.223427
set 4,trace87.csv,754.84,0.569,-0.698321
set 4,trace87.csv,754.84,0.569,-0.175197
set 4,trace87.csv,754.84,0.569,-0.787445
set 4,trace87.csv,754.84,0.569,-0.223367
set 4,trace87.csv,754.84,0.569,-0.696861
set 4,trace87.csv,754.84,0.569,-0.171801
set 4,trace87.csv,754.84,0.569,-0.786462
set 4,trace87.csv,754.84,0.569,-0.225729
set 4,trace87.csv,754.84,0.569,-0.690063
set 4,trace87.csv,754.84,0.569,-0.175519
set 4,trace87.csv,754.84,0.569,-0.784977
set 4,trace87.csv,754.84,0.569,-0.225142
set 4,trace87.csv,754.84,0.569,-0.6981
set 4,trace87.csv,754.84,0.569,-0.173567
set 4,trace87.csv,754.84,0.569,-0.786522
set 4,trace87.csv,754.84,0.569,-0.226111
set 4,trace87.csv,754.84,0.569,-0.694558
set 4,trace87.csv,754.84,0.569,-0.17436
set 4,trace87.csv,754.84,0.569,-0.789271
set 4,trace87.csv,754.84,0.569,-0.229698
set 4,trace87.csv,754.84,0.569,-0.686125
set 4,trace87.csv,754.84,0.569,-0.174435
set 4,trace87.csv,754.84,0.569,-0.79044
set 4,trace87.csv,754.84,0.569,-0.224189
set 4,trace87.csv,754.84,0.569,-0.692125
set 4,trace87.csv,754.84,0.569,-0.172087
set 4,trace87.csv,754.84,0.569,-0.783292
set 4,trace87.csv,754.84,0.569,-0.226226
set 4,trace87.csv,754.84,0.569,-0.696229
set 4,trace87.csv,754.84,0.569,-0.17302
set 4,trace87.csv,754.84,0.569,-0.782068
set 4,trace87.csv,754.84,0.569,-0.215114
set 4,trace87.csv,754.84,0.569,-0.703995
set 4,trace87.csv,754.84,0.569,-0.17301
set 4,trace87.csv,754.84,0.569,-0.781029
set 4,trace87.csv,754.84,0.569,-0.223036
set 4,trace87.csv,754.84,0.569,-0.695506
set 4,trace87.csv,754.84,0.569,-0.174174
set 4,trace87.csv,754.84,0.569,-0.79041
set 4,trace87.csv,754.84,0.569,-0.222434
set 4,trace87.csv,754.84,0.569,-0.698552
set 4,trace87.csv,754.84,0.569,-0.175835
set 4,trace87.csv,754.84,0.569,-0.783126
set 4,trace87.csv,754.84,0.569,-0.2169
set 4,trace87.csv,754.84,0.569,-0.696826
set 4,trace87.csv,754.84,0.569,-0.174465
set 4,trace87.csv,754.84,0.569,-0.788313
set 4,trace87.csv,754.84,0.569,-0.22451
set 4,trace87.csv,754.84,0.569,-0.687575
set 4,trace87.csv,754.84,0.569,-0.169514
set 4,trace87.csv,754.84,0.569,-0.798271
set 4,trace87.csv,754.84,0.569,-0.22581
set 4,trace87.csv,754.84,0.569,-0.684008
set 4,trace87.csv,754.84,0.569,-0.17292
set 4,trace87.csv,754.84,0.569,-0.786056
set 4,trace87.csv,754.84,0.569,-0.226718
set 4,trace87.csv,754.84,0.569,-0.683657
set 4,trace87.csv,754.84,0.569,-0.174224
set 4,trace87.csv,754.84,0.569,-0.78891
set 4,trace87.csv,754.84,0.569,-0.228669
set 4,trace87.csv,754.84,0.569,-0.686682
set 4,trace87.csv,754.84,0.569,-0.174129
set 4,trace87.csv,754.84,0.569,-0.791649
set 4,trace87.csv,754.84,0.569,-0.22747
set 4,trace87.csv,754.84,0.569,-0.687274
set 4,trace87.csv,754.84,0.569,-0.17439
set 4,trace87.csv,754.84,0.569,-0.787029
set 4,trace87.csv,754.84,0.569,-0.223823
set 4,trace87.csv,754.84,0.569,-0.696344
set 4,trace87.csv,754.84,0.569,-0.173091
set 4,trace87.csv,754.84,0.569,-0.787129
set 4,trace87.csv,754.84,0.569,-0.222624
set 4,trace87.csv,754.84,0.569,-0.698195
set 4,trace87.csv,754.84,0.569,-0.173753
set 4,trace87.csv,754.84,0.569,-0.783236
set 4,trace87.csv,754.84,0.569,-0.222248
set 4,trace87.csv,754.84,0.569,-0.696841
set 4,trace87.csv,754.84,0.569,-0.173713
set 4,trace87.csv,754.84,0.569,-0.785343
set 4,trace87.csv,754.84,0.569,-0.21978
set 4,trace87.csv,754.84,0.569,-0.690154
set 4,trace87.csv,754.84,0.569,-0.178865
set 4,trace87.csv,754.84,0.569,-0.785995
set 4,trace87.csv,754.84,0.569,-0.220577
set 4,trace87.csv,754.84,0.569,-0.695592
set 4,trace87.csv,754.84,0.569,-0.172519
set 4,trace87.csv,754.84,0.569,-0.786382
set 4,trace87.csv,754.84,0.569,-0.224771
set 4,trace87.csv,754.84,0.569,-0.693239
set 4,trace87.csv,754.84,0.569,-0.173592
set 4,trace87.csv,754.84,0.569,-0.787721
set 4,trace87.csv,754.84,0.569,-0.223321
set 4,trace87.csv,754.84,0.569,-0.69344
set 4,trace87.csv,754.84,0.569,-0.17457
set 4,trace87.csv,754.84,0.569,-0.784395
set 4,trace87.csv,754.84,0.569,-0.225669
set 4,trace87.csv,754.84,0.569,-0.692497
set 4,trace87.csv,754.84,0.569,-0.173612
set 4,trace87.csv,754.84,0.569,-0.788609
set 4,trace87.csv,754.84,0.569,-0.225408
set 4,trace87.csv,754.84,0.569,-0.690274
set 4,trace87.csv,754.84,0.569,-0.172233
set 4,trace87.csv,754.84,0.569,-0.786442
set 4,trace87.csv,754.84,0.569,-0.223196
set 4,trace87.csv,754.84,0.569,-0.685875
set 4,trace87.csv,754.84,0.569,-0.170718
set 4,trace87.csv,754.84,0.569,-0.788604
set 4,trace87.csv,754.84,0.569,-0.222644
set 4,trace87.csv,754.84,0.569,-0.691634
set 4,trace87.csv,754.84,0.569,-0.174836
set 4,trace87.csv,754.84,0.569,-0.787009
set 4,trace87.csv,754.84,0.569,-0.223994
set 4,trace87.csv,754.84,0.569,-0.686838
set 4,trace87.csv,754.84,0.569,-0.174154
set 4,trace87.csv,754.84,0.569,-0.790847
set 4,trace87.csv,754.84,0.569,-0.224721
set 4,trace87.csv,754.84,0.569,-0.689125
set 4,trace87.csv,754.84,0.569,-0.171876
set 4,trace87.csv,754.84,0.569,-0.787079
set 4,trace87.csv,754.84,0.569,-0.22273
set 4,trace87.csv,754.84,0.569,-0.700137
set 4,trace87.csv,754.84,0.569,-0.172694
set 4,trace87.csv,754.84,0.569,-0.785996
set 4,trace87.csv,754.84,0.569,-0.220738
set 4,trace87.csv,754.84,0.569,-0.693851
set 4,trace87.csv,754.84,0.569,-0.172162
