sweep,filename,rpot_ohm,rpot_residual_pct,max_v
sweep forward,trace83.csv,668.74,0.923,-1.572834
sweep forward,trace83.csv,668.74,0.923,-1.459005
sweep forward,trace83.csv,668.74,0.923,-1.300548
sweep forward,trace83.csv,668.74,0.923,-1.114872
sweep forward,trace83.csv,668.74,0.923,-0.657892
sweep forward,trace83.csv,668.74,0.923,0.423689
sweep forward,trace83.csv,668.74,0.923,-1.678659
sweep forward,trace83.csv,668.74,0.923,-1.574323
sweep forward,trace83.csv,668.74,0.923,-1.458583
sweep forward,trace83.csv,668.74,0.923,-1.291734
sweep forward,trace83.csv,668.74,0.923,-1.102928
sweep forward,trace83.csv,668.74,0.923,-0.644211
sweep forward,trace83.csv,668.74,0.923,0.421086
sweep forward,trace83.csv,668.74,0.923,-1.676967
sweep forward,trace83.csv,668.74,0.923,-1.57398
sweep forward,trace83.csv,668.74,0.923,-1.456165
sweep forward,trace83.csv,668.74,0.923,-1.29739
sweep forward,trace83.csv,668.74,0.923,-1.106588
sweep forward,trace83.csv,668.74,0.923,-0.653166
sweep forward,trace83.csv,668.74,0.923,0.422829
sweep forward,trace83.csv,668.74,0.923,-1.678987
sweep forward,trace83.csv,668.74,0.923,-1.572538
sweep forward,trace83.csv,668.74,0.923,-1.453562
sweep forward,trace83.csv,668.74,0.923,-1.300677
sweep forward,trace83.csv,668.74,0.923,-1.106862
sweep forward,trace83.csv,668.74,0.923,-0.646189
sweep forward,trace83.csv,668.74,0.923,0.419575
sweep forward,trace83.csv,668.74,0.923,-1.678293
sweep forward,trace83.csv,668.74,0.923,-1.579479
sweep forward,trace83.csv,668.74,0.923,-1.456872
sweep forward,trace83.csv,668.74,0.923,-1.291932
sweep forward,trace83.csv,668.74,0.923,-1.10425
sweep forward,trace83.csv,668.74,0.923,-0.649411
sweep forward,trace83.csv,668.74,0.923,0.409737
sweep forward,trace83.csv,668.74,0.923,-1.680476
sweep forward,trace83.csv,668.74,0.923,-1.569024
sweep forward,trace83.csv,668.74,0.923,-1.460202
sweep forward,trace83.csv,668.74,0.923,-1.29761
sweep forward,trace83.csv,668.74,0.923,-1.102636
sweep forward,trace83.csv,668.74,0.923,-0.649307
sweep forward,trace83.csv,668.74,0.923,0.413831
sweep forward,trace83.csv,668.74,0.923,-1.679199
sweep forward,trace83.csv,668.74,0.923,-1.573633
sweep forward,trace83.csv,668.74,0.923,-1.45192
sweep forward,trace83.csv,668.74,0.923,-1.298006
sweep forward,trace83.csv,668.74,0.923,-1.094219
sweep forward,trace83.csv,668.74,0.923,-0.637251
sweep forward,trace83.csv,668.74,0.923,0.409283
sweep forward,trace83.csv,668.74,0.923,-1.678483
sweep forward,trace83.csv,668.74,0.923,-1.571754
sweep forward,trace83.csv,668.74,0.923,-1.455176
sweep forward,trace83.csv,668.74,0.923,-1.290885
sweep forward,trace83.csv,668.74,0.923,-1.09933
sweep forward,trace83.csv,668.74,0.923,-0.636207
sweep forward,trace83.csv,668.74,0.923,0.405945
sweep forward,trace83.csv,668.74,0.923,-1.670894
sweep forward,trace83.csv,668.74,0.923,-1.560486
sweep forward,trace83.csv,668.74,0.923,-1.43459
sweep forward,trace83.csv,668.74,0.923,-1.283766
sweep forward,trace83.csv,668.74,0.923,-1.085473
sweep forward,trace83.csv,668.74,0.923,-0.601493
sweep forward,trace83.csv,668.74,0.923,0.395611
sweep forward,trace83.csv,668.74,0.923,-1.637957
sweep forward,trace83.csv,668.74,0.923,-1.540175
sweep forward,trace83.csv,668.74,0.923,-1.390296
sweep forward,trace83.csv,668.74,0.923,-1.223927
sweep forward,trace83.csv,668.74,0.923,-1.01665
sweep forward,trace83.csv,668.74,0.923,-0.171437
sweep forward,trace83.csv,668.74,0.923,-0.465885
sweep forward,trace83.csv,668.74,0.923,0.178683
sweep forward,trace83.csv,668.74,0.923,-1.238729
sweep forward,trace83.csv,668.74,0.923,-1.035734
sweep forward,trace83.csv,668.74,0.923,-0.296405
sweep forward,trace83.csv,668.74,0.923,-0.120497
sweep forward,trace83.csv,668.74,0.923,-0.64588
sweep forward,trace83.csv,668.74,0.923,0.406278
sweep forward,trace83.csv,668.74,0.923,-1.662627
sweep forward,trace83.csv,668.74,0.923,-1.557122
sweep forward,trace83.csv,668.74,0.923,-1.429572
sweep forward,trace83.csv,668.74,0.923,-1.270181
sweep forward,trace83.csv,668.74,0.923,-1.073777
sweep forward,trace83.csv,668.74,0.923,-0.512969
sweep forward,trace83.csv,668.74,0.923,0.271067
sweep forward,trace83.csv,668.74,0.923,-1.408552
sweep forward,trace83.csv,668.74,0.923,-1.224819
sweep forward,trace83.csv,668.74,0.923,-1.024878
sweep forward,trace83.csv,668.74,0.923,-0.237486
sweep forward,trace83.csv,668.74,0.923,-0.321592
sweep forward,trace83.csv,668.74,0.923,-0.095933
sweep forward,trace83.csv,668.74,0.923,-0.735039
sweep forward,trace83.csv,668.74,0.923,0.360754
sweep forward,trace83.csv,668.74,0.923,-1.564465
sweep forward,trace83.csv,668.74,0.923,-1.447978
sweep forward,trace83.csv,668.74,0.923,-1.293164
sweep forward,trace83.csv,668.74,0.923,-1.083203
sweep forward,trace83.csv,668.74,0.923,-0.619759
sweep forward,trace83.csv,668.74,0.923,0.400299
sweep forward,trace83.csv,668.74,0.923,-1.6652
sweep forward,trace83.csv,668.74,0.923,-1.559047
sweep forward,trace83.csv,668.74,0.923,-1.450294
sweep forward,trace83.csv,668.74,0.923,-1.283504
sweep forward,trace83.csv,668.74,0.923,-1.076503
sweep forward,trace83.csv,668.74,0.923,-0.581032
sweep forward,trace83.csv,668.74,0.923,0.365002
sweep forward,trace83.csv,668.74,0.923,-1.597444
sweep forward,trace83.csv,668.74,0.923,-1.479411
sweep forward,trace83.csv,668.74,0.923,-1.333233
sweep forward,trace83.csv,668.74,0.923,-1.135899
sweep forward,trace83.csv,668.74,0.923,-0.810179
sweep forward,trace83.csv,668.74,0.923,0.268226
sweep forward,trace83.csv,668.74,0.923,-1.383036
sweep forward,trace83.csv,668.74,0.923,-1.210122
sweep forward,trace83.csv,668.74,0.923,-0.989799
sweep forward,trace83.csv,668.74,0.923,-0.11683
sweep forward,trace83.csv,668.74,0.923,-0.682976
sweep forward,trace83.csv,668.74,0.923,0.397202
sweep forward,trace83.csv,668.74,0.923,-1.641238
sweep forward,trace83.csv,668.74,0.923,-1.550244
sweep forward,trace83.csv,668.74,0.923,-1.419859
sweep forward,trace83.csv,668.74,0.923,-1.247653
sweep forward,trace83.csv,668.74,0.923,-1.039947
sweep forward,trace83.csv,668.74,0.923,-0.350447
sweep forward,trace83.csv,668.74,0.923,-0.073856
sweep forward,trace83.csv,668.74,0.923,-0.877397
sweep forward,trace83.csv,668.74,0.923,0.099659
sweep forward,trace83.csv,668.74,0.923,-1.119096
sweep forward,trace83.csv,668.74,0.923,-0.746926
sweep forward,trace83.csv,668.74,0.923,0.377961
sweep forward,trace83.csv,668.74,0.923,-1.602335
sweep forward,trace83.csv,668.74,0.923,-1.501636
sweep forward,trace83.csv,668.74,0.923,-1.344359
sweep forward,trace83.csv,668.74,0.923,-1.164091
sweep forward,trace83.csv,668.74,0.923,-0.876467
sweep forward,trace83.csv,668.74,0.923,0.138763
sweep forward,trace83.csv,668.74,0.923,-1.164123
sweep forward,trace83.csv,668.74,0.923,-0.893616
sweep forward,trace83.csv,668.74,0.923,0.091394
sweep forward,trace83.csv,668.74,0.923,-1.117401
sweep forward,trace83.csv,668.74,0.923,-0.710527
sweep forward,trace83.csv,668.74,0.923,0.401133
sweep forward,trace83.csv,668.74,0.923,-1.653216
sweep forward,trace83.csv,668.74,0.923,-1.559168
sweep forward,trace83.csv,668.74,0.923,-1.428778
sweep forward,trace83.csv,668.74,0.923,-1.262018
sweep forward,trace83.csv,668.74,0.923,-1.072974
sweep forward,trace83.csv,668.74,0.923,-0.476749
sweep forward,trace83.csv,668.74,0.923,0.222263
sweep forward,trace83.csv,668.74,0.923,-1.296678
sweep forward,trace83.csv,668.74,0.923,-1.115017
sweep forward,trace83.csv,668.74,0.923,-0.695213
sweep forward,trace83.csv,668.74,0.923,0.418959
sweep forward,trace83.csv,668.74,0.923,-1.675217
sweep forward,trace83.csv,668.74,0.923,-1.560754
sweep forward,trace83.csv,668.74,0.923,-1.45155
sweep forward,trace83.csv,668.74,0.923,-1.289585
sweep forward,trace83.csv,668.74,0.923,-1.091586
sweep forward,trace83.csv,668.74,0.923,-0.629602
sweep forward,trace83.csv,668.74,0.923,0.418395
sweep forward,trace83.csv,668.74,0.923,-1.670705
sweep forward,trace83.csv,668.74,0.923,-1.576793
sweep forward,trace83.csv,668.74,0.923,-1.452263
sweep forward,trace83.csv,668.74,0.923,-1.296115
sweep forward,trace83.csv,668.74,0.923,-1.095278
sweep forward,trace83.csv,668.74,0.923,-0.639244
sweep forward,trace83.csv,668.74,0.923,0.417959
sweep forward,trace83.csv,668.74,0.923,-1.675645
sweep forward,trace83.csv,668.74,0.923,-1.570371
sweep forward,trace83.csv,668.74,0.923,-1.454868
sweep forward,trace83.csv,668.74,0.923,-1.294518
sweep forward,trace83.csv,668.74,0.923,-1.105254
sweep forward,trace83.csv,668.74,0.923,-0.638971
sweep forward,trace83.csv,668.74,0.923,0.411063
sweep forward,trace83.csv,668.74,0.923,-1.677178
sweep forward,trace83.csv,668.74,0.923,-1.569752
sweep forward,trace83.csv,668.74,0.923,-1.460462
sweep forward,trace83.csv,668.74,0.923,-1.293628
sweep forward,trace83.csv,668.74,0.923,-1.093931
sweep forward,trace83.csv,668.74,0.923,-0.633891
sweep forward,trace83.csv,668.74,0.923,0.424155
sweep forward,trace83.csv,668.74,0.923,-1.68029
sweep forward,trace83.csv,668.74,0.923,-1.577697
sweep forward,trace83.csv,668.74,0.923,-1.466113
sweep forward,trace83.csv,668.74,0.923,-1.297007
sweep forward,trace83.csv,668.74,0.923,-1.102463
sweep forward,trace83.csv,668.74,0.923,-0.650017
sweep forward,trace83.csv,668.74,0.923,0.424313
sweep forward,trace83.csv,668.74,0.923,-1.673953
sweep forward,trace83.csv,668.74,0.923,-1.578009
sweep forward,trace83.csv,668.74,0.923,-1.463571
sweep forward,trace83.csv,668.74,0.923,-1.295797
sweep forward,trace83.csv,668.74,0.923,-1.111195
sweep forward,trace83.csv,668.74,0.923,-0.661948
sweep forward,trace83.csv,668.74,0.923,0.421382
sweep forward,trace83.csv,668.74,0.923,-1.677083
sweep forward,trace83.csv,668.74,0.923,-1.56972
sweep forward,trace83.csv,668.74,0.923,-1.461869
sweep forward,trace83.csv,668.74,0.923,-1.301048
sweep forward,trace83.csv,668.74,0.923,-1.10565
sweep forward,trace83.csv,668.74,0.923,-0.662181
sweep forward,trace83.csv,668.74,0.923,0.420564
sweep forward,trace83.csv,668.74,0.923,-1.678998
sweep forward,trace83.csv,668.74,0.923,-1.577864
sweep forward,trace83.csv,668.74,0.923,-1.462563
sweep forward,trace83.csv,668.74,0.923,-1.30108
sweep forward,trace83.csv,668.74,0.923,-1.097239
sweep forward,trace83.csv,668.74,0.923,-0.652671
sweep forward,trace83.csv,668.74,0.923,0.42758
sweep forward,trace83.csv,668.74,0.923,-1.679254
sweep forward,trace83.csv,668.74,0.923,-1.581234
sweep forward,trace83.csv,668.74,0.923,-1.462097
sweep forward,trace83.csv,668.74,0.923,-1.30123
sweep forward,trace83.csv,668.74,0.923,-1.113432
sweep forward,trace83.csv,668.74,0.923,-0.667626
sweep forward,trace83.csv,668.74,0.923,0.418766
sweep forward,trace83.csv,668.74,0.923,-1.679684
sweep forward,trace83.csv,668.74,0.923,-1.580557
sweep forward,trace83.csv,668.74,0.923,-1.462712
sweep forward,trace83.csv,668.74,0.923,-1.290792
sweep forward,trace83.csv,668.74,0.923,-1.111312
sweep forward,trace83.csv,668.74,0.923,-0.664689
sweep forward,trace83.csv,668.74,0.923,0.430418
sweep forward,trace83.csv,668.74,0.923,-1.678773
sweep forward,trace83.csv,668.74,0.923,-1.579337
sweep forward,trace83.csv,668.74,0.923,-1.459875
sweep forward,trace83.csv,668.74,0.923,-1.295382
sweep forward,trace83.csv,668.74,0.923,-1.105538
sweep forward,trace83.csv,668.74,0.923,-0.661757
sweep forward,trace83.csv,668.74,0.923,0.435029
sweep forward,trace83.csv,668.74,0.923,-1.678757
sweep forward,trace83.csv,668.74,0.923,-1.580574
sweep forward,trace83.csv,668.74,0.923,-1.465628
sweep forward,trace83.csv,668.74,0.923,-1.30288
sweep forward,trace83.csv,668.74,0.923,-1.103013
sweep forward,trace83.csv,668.74,0.923,-0.670185
sweep forward,trace83.csv,668.74,0.923,0.42295
sweep forward,trace83.csv,668.74,0.923,-1.676473
sweep forward,trace83.csv,668.74,0.923,-1.578703
sweep forward,trace83.csv,668.74,0.923,-1.452918
sweep forward,trace83.csv,668.74,0.923,-1.300889
sweep forward,trace83.csv,668.74,0.923,-1.112526
sweep forward,trace83.csv,668.74,0.923,-0.659457
sweep forward,trace83.csv,668.74,0.923,0.428296
sweep forward,trace83.csv,668.74,0.923,-1.679191
sweep forward,trace83.csv,668.74,0.923,-1.576952
sweep forward,trace83.csv,668.74,0.923,-1.458901
sweep forward,trace83.csv,668.74,0.923,-1.298512
sweep forward,trace83.csv,668.74,0.923,-1.114561
sweep forward,trace83.csv,668.74,0.923,-0.663151
sweep forward,trace83.csv,668.74,0.923,0.418385
sweep forward,trace83.csv,668.74,0.923,-1.681932
sweep forward,trace83.csv,668.74,0.923,-1.57566
sweep forward,trace83.csv,668.74,0.923,-1.461892
sweep forward,trace83.csv,668.74,0.923,-1.294766
sweep forward,trace83.csv,668.74,0.923,-1.105019
sweep forward,trace83.csv,668.74,0.923,-0.648657
sweep forward,trace83.csv,668.74,0.923,0.418847
sweep forward,trace83.csv,668.74,0.923,-1.678129
sweep forward,trace83.csv,668.74,0.923,-1.579582
sweep forward,trace83.csv,668.74,0.923,-1.460373
sweep forward,trace83.csv,668.74,0.923,-1.295047
sweep forward,trace83.csv,668.74,0.923,-1.113403
sweep forward,trace83.csv,668.74,0.923,-0.659874
sweep forward,trace83.csv,668.74,0.923,0.424373
sweep forward,trace83.csv,668.74,0.923,-1.678699
sweep forward,trace83.csv,668.74,0.923,-1.568911
sweep forward,trace83.csv,668.74,0.923,-1.465956
sweep forward,trace83.csv,668.74,0.923,-1.302908
sweep forward,trace83.csv,668.74,0.923,-1.109027
sweep forward,trace83.csv,668.74,0.923,-0.665447
sweep forward,trace83.csv,668.74,0.923,0.416724
sweep forward,trace83.csv,668.74,0.923,-1.676638
sweep forward,trace83.csv,668.74,0.923,-1.581679
sweep forward,trace83.csv,668.74,0.923,-1.454837
sweep forward,trace83.csv,668.74,0.923,-1.303812
sweep forward,trace83.csv,668.74,0.923,-1.115629
sweep forward,trace83.csv,668.74,0.923,-0.665178
sweep forward,trace83.csv,668.74,0.923,0.425864
sweep forward,trace83.csv,668.74,0.923,-1.68405
sweep forward,trace83.csv,668.74,0.923,-1.576409
sweep forward,trace83.csv,668.74,0.923,-1.45497
sweep forward,trace83.csv,668.74,0.923,-1.303516
sweep forward,trace83.csv,668.74,0.923,-1.11225
sweep forward,trace83.csv,668.74,0.923,-0.671958
sweep forward,trace83.csv,668.74,0.923,0.423989
sweep forward,trace83.csv,668.74,0.923,-1.6803
sweep forward,trace83.csv,668.74,0.923,-1.58585
sweep forward,trace83.csv,668.74,0.923,-1.459124
sweep forward,trace83.csv,668.74,0.923,-1.297652
sweep forward,trace83.csv,668.74,0.923,-1.114731
sweep forward,trace83.csv,668.74,0.923,-0.663647
sweep forward,trace83.csv,668.74,0.923,0.427461
sweep forward,trace84.csv,668.17,0.926,0.407512
sweep forward,trace84.csv,668.17,0.926,-1.665656
sweep forward,trace84.csv,668.17,0.926,-1.559252
sweep forward,trace84.csv,668.17,0.926,-1.433285
sweep forward,trace84.csv,668.17,0.926,-1.260479
sweep forward,trace84.csv,668.17,0.926,-1.073734
sweep forward,trace84.csv,668.17,0.926,-0.484595
sweep forward,trace84.csv,668.17,0.926,0.228442
sweep forward,trace84.csv,668.17,0.926,-1.335927
sweep forward,trace84.csv,668.17,0.926,-1.150044
sweep forward,trace84.csv,668.17,0.926,-0.814537
sweep forward,trace84.csv,668.17,0.926,0.27951
sweep forward,trace84.csv,668.17,0.926,-1.429484
sweep forward,trace84.csv,668.17,0.926,-1.264452
sweep forward,trace84.csv,668.17,0.926,-1.066338
sweep forward,trace84.csv,668.17,0.926,-0.454648
sweep forward,trace84.csv,668.17,0.926,0.174329
sweep forward,trace84.csv,668.17,0.926,-1.236837
sweep forward,trace84.csv,668.17,0.926,-1.018004
sweep forward,trace84.csv,668.17,0.926,-0.251929
sweep forward,trace84.csv,668.17,0.926,-0.253603
sweep forward,trace84.csv,668.17,0.926,-0.253234
sweep forward,trace84.csv,668.17,0.926,-0.25055
sweep forward,trace84.csv,668.17,0.926,-0.239344
sweep forward,trace84.csv,668.17,0.926,-0.290872
sweep forward,trace84.csv,668.17,0.926,-0.139474
sweep forward,trace84.csv,668.17,0.926,-0.593831
sweep forward,trace84.csv,668.17,0.926,0.397743
sweep forward,trace84.csv,668.17,0.926,-1.63869
sweep forward,trace84.csv,668.17,0.926,-1.527221
sweep forward,trace84.csv,668.17,0.926,-1.391091
sweep forward,trace84.csv,668.17,0.926,-1.214837
sweep forward,trace84.csv,668.17,0.926,-1.007242
sweep forward,trace84.csv,668.17,0.926,-0.150171
sweep forward,trace84.csv,668.17,0.926,-0.579613
sweep forward,trace84.csv,668.17,0.926,0.383616
sweep forward,trace84.csv,668.17,0.926,-1.59932
sweep forward,trace84.csv,668.17,0.926,-1.486603
sweep forward,trace84.csv,668.17,0.926,-1.340385
sweep forward,trace84.csv,668.17,0.926,-1.157917
sweep forward,trace84.csv,668.17,0.926,-0.847151
sweep forward,trace84.csv,668.17,0.926,0.220258
sweep forward,trace84.csv,668.17,0.926,-1.295416
sweep forward,trace84.csv,668.17,0.926,-1.08984
sweep forward,trace84.csv,668.17,0.926,-0.612424
sweep forward,trace84.csv,668.17,0.926,0.42246
sweep forward,trace84.csv,668.17,0.926,-1.675318
sweep forward,trace84.csv,668.17,0.926,-1.571853
sweep forward,trace84.csv,668.17,0.926,-1.453283
sweep forward,trace84.csv,668.17,0.926,-1.287642
sweep forward,trace84.csv,668.17,0.926,-1.095389
sweep forward,trace84.csv,668.17,0.926,-0.615043
sweep forward,trace84.csv,668.17,0.926,0.416369
sweep forward,trace84.csv,668.17,0.926,-1.678807
sweep forward,trace84.csv,668.17,0.926,-1.575777
sweep forward,trace84.csv,668.17,0.926,-1.453012
sweep forward,trace84.csv,668.17,0.926,-1.289415
sweep forward,trace84.csv,668.17,0.926,-1.098189
sweep forward,trace84.csv,668.17,0.926,-0.616118
sweep forward,trace84.csv,668.17,0.926,0.423076
sweep forward,trace84.csv,668.17,0.926,-1.671763
sweep forward,trace84.csv,668.17,0.926,-1.567182
sweep forward,trace84.csv,668.17,0.926,-1.452232
sweep forward,trace84.csv,668.17,0.926,-1.295022
sweep forward,trace84.csv,668.17,0.926,-1.092795
sweep forward,trace84.csv,668.17,0.926,-0.617924
sweep forward,trace84.csv,668.17,0.926,0.432311
sweep forward,trace84.csv,668.17,0.926,-1.673134
sweep forward,trace84.csv,668.17,0.926,-1.570441
sweep forward,trace84.csv,668.17,0.926,-1.452741
sweep forward,trace84.csv,668.17,0.926,-1.296697
sweep forward,trace84.csv,668.17,0.926,-1.091211
sweep forward,trace84.csv,668.17,0.926,-0.610758
sweep forward,trace84.csv,668.17,0.926,0.412454
sweep forward,trace84.csv,668.17,0.926,-1.677707
sweep forward,trace84.csv,668.17,0.926,-1.568783
sweep forward,trace84.csv,668.17,0.926,-1.455762
sweep forward,trace84.csv,668.17,0.926,-1.290942
sweep forward,trace84.csv,668.17,0.926,-1.079653
sweep forward,trace84.csv,668.17,0.926,-0.610364
sweep forward,trace84.csv,668.17,0.926,0.406502
sweep forward,trace84.csv,668.17,0.926,-1.668554
sweep forward,trace84.csv,668.17,0.926,-1.561633
sweep forward,trace84.csv,668.17,0.926,-1.447142
sweep forward,trace84.csv,668.17,0.926,-1.288012
sweep forward,trace84.csv,668.17,0.926,-1.082707
sweep forward,trace84.csv,668.17,0.926,-0.593141
sweep forward,trace84.csv,668.17,0.926,0.397686
sweep forward,trace84.csv,668.17,0.926,-1.64382
sweep forward,trace84.csv,668.17,0.926,-1.545165
sweep forward,trace84.csv,668.17,0.926,-1.409832
sweep forward,trace84.csv,668.17,0.926,-1.237699
sweep forward,trace84.csv,668.17,0.926,-1.023668
sweep forward,trace84.csv,668.17,0.926,-0.247865
sweep forward,trace84.csv,668.17,0.926,-0.261221
sweep forward,trace84.csv,668.17,0.926,-0.217254
sweep forward,trace84.csv,668.17,0.926,-0.384454
sweep forward,trace84.csv,668.17,0.926,-0.016816
sweep forward,trace84.csv,668.17,0.926,-0.993623
sweep forward,trace84.csv,668.17,0.926,-0.10008
sweep forward,trace84.csv,668.17,0.926,-0.726151
sweep forward,trace84.csv,668.17,0.926,0.395453
sweep forward,trace84.csv,668.17,0.926,-1.642737
sweep forward,trace84.csv,668.17,0.926,-1.537441
sweep forward,trace84.csv,668.17,0.926,-1.397248
sweep forward,trace84.csv,668.17,0.926,-1.231395
sweep forward,trace84.csv,668.17,0.926,-1.010607
sweep forward,trace84.csv,668.17,0.926,-0.188022
sweep forward,trace84.csv,668.17,0.926,-0.467266
sweep forward,trace84.csv,668.17,0.926,0.180009
sweep forward,trace84.csv,668.17,0.926,-1.246614
sweep forward,trace84.csv,668.17,0.926,-1.032131
sweep forward,trace84.csv,668.17,0.926,-0.295305
