sweep,filename,rpot_ohm,rpot_residual_pct,max_v
forward,trace312.csv,486.76,0.631,-0.80087
forward,trace312.csv,486.76,0.631,1.26077
forward,trace312.csv,486.76,0.631,1.29695
forward,trace312.csv,486.76,0.631,1.359343
forward,trace312.csv,486.76,0.631,1.442346
forward,trace312.csv,486.76,0.631,1.588751
forward,trace312.csv,486.76,0.631,1.552458
forward,trace312.csv,486.76,0.631,1.659432
forward,trace312.csv,486.76,0.631,-1.235714
forward,trace312.csv,486.76,0.631,-1.122578
forward,trace312.csv,486.76,0.631,-0.965197
forward,trace312.csv,486.76,0.631,-0.06437
forward,trace312.csv,486.76,0.631,-0.150286
forward,trace312.csv,486.76,0.631,1.518853
forward,trace312.csv,486.76,0.631,1.666937
forward,trace312.csv,486.76,0.631,-1.200541
forward,trace312.csv,486.76,0.631,-1.090318
forward,trace312.csv,486.76,0.631,-0.837051
forward,trace312.csv,486.76,0.631,1.386451
forward,trace312.csv,486.76,0.631,1.490065
forward,trace312.csv,486.76,0.631,1.654168
forward,trace312.csv,486.76,0.631,-1.197068
forward,trace312.csv,486.76,0.631,-1.071835
forward,trace312.csv,486.76,0.631,-0.728508
forward,trace312.csv,486.76,0.631,1.192777
forward,trace312.csv,486.76,0.631,1.263235
forward,trace312.csv,486.76,0.631,1.309944
forward,trace312.csv,486.76,0.631,1.382194
forward,trace312.csv,486.76,0.631,1.487041
forward,trace312.csv,486.76,0.631,1.644758
forward,trace312.csv,486.76,0.631,-1.164136
forward,trace312.csv,486.76,0.631,-1.048424
forward,trace312.csv,486.76,0.631,-0.544467
forward,trace312.csv,486.76,0.631,1.265811
forward,trace312.csv,486.76,0.631,1.438986
forward,trace312.csv,486.76,0.631,1.550889
forward,trace312.csv,486.76,0.631,1.661785
forward,trace312.csv,486.76,0.631,-1.206926
forward,trace312.csv,486.76,0.631,-1.091662
forward,trace312.csv,486.76,0.631,-0.87088
forward,trace312.csv,486.76,0.631,1.537448
forward,trace312.csv,486.76,0.631,1.665481
forward,trace312.csv,486.76,0.631,-1.212863
forward,trace312.csv,486.76,0.631,-1.09099
forward,trace312.csv,486.76,0.631,-0.83974
forward,trace312.csv,486.76,0.631,1.407958
forward,trace312.csv,486.76,0.631,1.533639
forward,trace312.csv,486.76,0.631,1.680715
forward,trace312.csv,486.76,0.631,-1.201325
forward,trace312.csv,486.76,0.631,-1.090318
forward,trace312.csv,486.76,0.631,-0.82753
forward,trace312.csv,486.76,0.631,1.330107
forward,trace312.csv,486.76,0.631,1.406165
forward,trace312.csv,486.76,0.631,1.514036
forward,trace312.csv,486.76,0.631,1.669514
forward,trace312.csv,486.76,0.631,-1.225744
forward,trace312.csv,486.76,0.631,-1.121906
forward,trace312.csv,486.76,0.631,-0.905044
forward,trace312.csv,486.76,0.631,0.248376
forward,trace312.csv,486.76,0.631,-1.021092
forward,trace312.csv,486.76,0.631,-0.435701
forward,trace312.csv,486.76,0.631,1.263235
forward,trace312.csv,486.76,0.631,1.414007
forward,trace312.csv,486.76,0.631,1.531735
forward,trace312.csv,486.76,0.631,1.665817
forward,trace312.csv,486.76,0.631,-1.198861
forward,trace312.csv,486.76,0.631,-1.090094
forward,trace312.csv,486.76,0.631,-0.807031
forward,trace312.csv,486.76,0.631,1.26077
forward,trace312.csv,486.76,0.631,1.301767
forward,trace312.csv,486.76,0.631,1.371777
forward,trace312.csv,486.76,0.631,1.477183
forward,trace312.csv,486.76,0.631,1.623139
forward,trace312.csv,486.76,0.631,-0.807255
forward,trace312.csv,486.76,0.631,1.299303
forward,trace312.csv,486.76,0.631,1.357887
forward,trace312.csv,486.76,0.631,1.442346
forward,trace312.csv,486.76,0.631,1.571164
forward,trace312.csv,486.76,0.631,1.603089
forward,trace312.csv,486.76,0.631,-0.97875
forward,trace312.csv,486.76,0.631,-0.088902
forward,trace312.csv,486.76,0.631,-0.002538
forward,trace312.csv,486.76,0.631,-0.407249
forward,trace312.csv,486.76,0.631,1.255058
forward,trace312.csv,486.76,0.631,1.407846
forward,trace312.csv,486.76,0.631,1.514708
forward,trace312.csv,486.76,0.631,1.665145
forward,trace312.csv,486.76,0.631,-1.220144
forward,trace312.csv,486.76,0.631,-1.106224
forward,trace312.csv,486.76,0.631,-0.897203
forward,trace312.csv,486.76,0.631,0.28859
forward,trace312.csv,486.76,0.631,-1.021988
forward,trace312.csv,486.76,0.631,-0.436709
forward,trace312.csv,486.76,0.631,1.263235
forward,trace312.csv,486.76,0.631,1.412662
forward,trace312.csv,486.76,0.631,1.547977
forward,trace312.csv,486.76,0.631,1.668506
forward,trace312.csv,486.76,0.631,-1.205133
forward,trace312.csv,486.76,0.631,-1.090318
forward,trace312.csv,486.76,0.631,-0.821705
forward,trace312.csv,486.76,0.631,1.306136
forward,trace312.csv,486.76,0.631,1.379058
forward,trace312.csv,486.76,0.631,1.484688
forward,trace312.csv,486.76,0.631,1.629412
forward,trace312.csv,486.76,0.631,-1.090318
forward,trace312.csv,486.76,0.631,-0.784292
forward,trace312.csv,486.76,0.631,1.226942
forward,trace312.csv,486.76,0.631,1.239935
forward,trace312.csv,486.76,0.631,1.268275
forward,trace312.csv,486.76,0.631,1.329995
forward,trace312.csv,486.76,0.631,1.406165
forward,trace312.csv,486.76,0.631,1.514036
forward,trace312.csv,486.76,0.631,1.667834
forward,trace312.csv,486.76,0.631,-1.225184
forward,trace312.csv,486.76,0.631,-1.124706
forward,trace312.csv,486.76,0.631,-0.941897
forward,trace312.csv,486.76,0.631,0.102981
forward,trace312.csv,486.76,0.631,-0.767042
forward,trace312.csv,486.76,0.631,1.21294
forward,trace312.csv,486.76,0.631,1.227054
forward,trace312.csv,486.76,0.631,1.251361
forward,trace312.csv,486.76,0.631,1.297622
forward,trace312.csv,486.76,0.631,1.342429
forward,trace312.csv,486.76,0.631,1.436634
forward,trace312.csv,486.76,0.631,1.554922
forward,trace312.csv,486.76,0.631,1.656296
forward,trace312.csv,486.76,0.631,-1.228657
forward,trace312.csv,486.76,0.631,-1.126499
forward,trace312.csv,486.76,0.631,-0.946266
forward,trace312.csv,486.76,0.631,-0.000858
forward,trace312.csv,486.76,0.631,-0.377677
forward,trace312.csv,486.76,0.631,1.253041
forward,trace312.csv,486.76,0.631,1.399781
forward,trace312.csv,486.76,0.631,1.504067
forward,trace312.csv,486.76,0.631,1.659432
forward,trace312.csv,486.76,0.631,-1.212526
forward,trace312.csv,486.76,0.631,-1.096366
forward,trace312.csv,486.76,0.631,-0.866399
forward,trace312.csv,486.76,0.631,1.550889
forward,trace312.csv,486.76,0.631,1.663129
forward,trace312.csv,486.76,0.631,-1.233249
forward,trace312.csv,486.76,0.631,-1.117873
forward,trace312.csv,486.76,0.631,-0.921175
forward,trace312.csv,486.76,0.631,0.108581
forward,trace312.csv,486.76,0.631,-0.801542
forward,trace312.csv,486.76,0.631,1.22907
forward,trace312.csv,486.76,0.631,1.259202
forward,trace312.csv,486.76,0.631,1.29695
forward,trace312.csv,486.76,0.631,1.353854
forward,trace312.csv,486.76,0.631,1.439322
forward,trace312.csv,486.76,0.631,1.552682
forward,trace312.csv,486.76,0.631,1.65372
forward,trace312.csv,486.76,0.631,-1.223504
forward,trace312.csv,486.76,0.631,-1.126499
forward,trace312.csv,486.76,0.631,-0.948282
forward,trace312.csv,486.76,0.631,-0.000297
forward,trace312.csv,486.76,0.631,-0.433012
forward,trace312.csv,486.76,0.631,1.261442
forward,trace312.csv,486.76,0.631,1.41255
forward,trace312.csv,486.76,0.631,1.531847
forward,trace312.csv,486.76,0.631,1.66985
forward,trace312.csv,486.76,0.631,-1.202557
forward,trace312.csv,486.76,0.631,-1.09099
forward,trace312.csv,486.76,0.631,-0.802998
forward,trace312.csv,486.76,0.631,1.266595
forward,trace312.csv,486.76,0.631,1.312296
forward,trace312.csv,486.76,0.631,1.395972
forward,trace312.csv,486.76,0.631,1.494658
forward,trace312.csv,486.76,0.631,1.655736
forward,trace312.csv,486.76,0.631,-1.200205
forward,trace312.csv,486.76,0.631,-1.088525
forward,trace312.csv,486.76,0.631,-0.786532
forward,trace312.csv,486.76,0.631,1.229966
forward,trace312.csv,486.76,0.631,1.246096
forward,trace312.csv,486.76,0.631,1.274996
forward,trace312.csv,486.76,0.631,1.324394
forward,trace312.csv,486.76,0.631,1.406165
forward,trace312.csv,486.76,0.631,1.514708
forward,trace312.csv,486.76,0.631,1.675899
forward,trace312.csv,486.76,0.631,-1.230449
forward,trace312.csv,486.76,0.631,-1.121906
forward,trace312.csv,486.76,0.631,-0.939097
forward,trace312.csv,486.76,0.631,0.095251
forward,trace312.csv,486.76,0.631,-0.737246
forward,trace312.csv,486.76,0.631,1.192777
forward,trace312.csv,486.76,0.631,1.26077
forward,trace312.csv,486.76,0.631,1.304119
forward,trace312.csv,486.76,0.631,1.372337
forward,trace312.csv,486.76,0.631,1.47147
forward,trace312.csv,486.76,0.631,1.603537
forward,trace312.csv,486.76,0.631,-0.217383
forward,trace312.csv,486.76,0.631,-0.592186
forward,trace312.csv,486.76,0.631,1.26077
forward,trace312.csv,486.76,0.631,1.407846
forward,trace312.csv,486.76,0.631,1.514708
forward,trace312.csv,486.76,0.631,1.65876
forward,trace312.csv,486.76,0.631,-1.233249
forward,trace312.csv,486.76,0.631,-1.122802
forward,trace312.csv,486.76,0.631,-0.952539
forward,trace312.csv,486.76,0.631,-0.024381
forward,trace312.csv,486.76,0.631,-0.294673
forward,trace312.csv,486.76,0.631,1.223469
forward,trace312.csv,486.76,0.631,1.303671
forward,trace312.csv,486.76,0.631,1.369312
forward,trace312.csv,486.76,0.631,1.458253
forward,trace312.csv,486.76,0.631,1.605777
forward,trace312.csv,486.76,0.631,-0.529793
forward,trace312.csv,486.76,0.631,1.261442
forward,trace312.csv,486.76,0.631,1.427336
forward,trace312.csv,486.76,0.631,1.53924
forward,trace312.csv,486.76,0.631,1.659432
forward,trace312.csv,486.76,0.631,-1.201549
forward,trace312.csv,486.76,0.631,-1.087965
forward,trace312.csv,486.76,0.631,-0.803895
forward,trace312.csv,486.76,0.631,1.255394
forward,trace312.csv,486.76,0.631,1.29695
forward,trace312.csv,486.76,0.631,1.352398
forward,trace312.csv,486.76,0.631,1.442346
forward,trace312.csv,486.76,0.631,1.568476
forward,trace312.csv,486.76,0.631,1.592223
forward,trace312.csv,486.76,0.631,-0.801542
forward,trace312.csv,486.76,0.631,1.263235
forward,trace312.csv,486.76,0.631,1.321706
forward,trace312.csv,486.76,0.631,1.391491
forward,trace312.csv,486.76,0.631,1.49869
forward,trace312.csv,486.76,0.631,1.657976
forward,trace312.csv,486.76,0.631,-1.22552
forward,trace312.csv,486.76,0.631,-1.107456
forward,trace312.csv,486.76,0.631,-0.912213
forward,trace312.csv,486.76,0.631,0.174558
forward,trace312.csv,486.76,0.631,-0.944922
forward,trace312.csv,486.76,0.631,0.022442
forward,trace312.csv,486.76,0.631,-0.485883
forward,trace312.csv,486.76,0.631,1.263795
forward,trace312.csv,486.76,0.631,1.439994
forward,trace312.csv,486.76,0.631,1.556042
forward,trace312.csv,486.76,0.631,1.65596
forward,trace312.csv,486.76,0.631,-1.233249
forward,trace312.csv,486.76,0.631,-1.126499
forward,trace312.csv,486.76,0.631,-0.952539
forward,trace312.csv,486.76,0.631,-0.036254
forward,trace312.csv,486.76,0.631,-0.201589
forward,trace312.csv,486.76,0.631,1.268835
forward,trace312.csv,486.76,0.631,1.331339
forward,trace312.csv,486.76,0.631,1.393284
forward,trace312.csv,486.76,0.631,1.504067
forward,trace312.csv,486.76,0.631,1.661113
forward,trace312.csv,486.76,0.631,-1.233249
forward,trace312.csv,486.76,0.631,-1.127171
forward,trace312.csv,486.76,0.631,-0.93316
forward,trace312.csv,486.76,0.631,0.102981
forward,trace312.csv,486.76,0.631,-0.764689
forward,trace312.csv,486.76,0.631,1.22907
forward,trace312.csv,486.76,0.631,1.256178
forward,trace312.csv,486.76,0.631,1.296278
forward,trace312.csv,486.76,0.631,1.339852
forward,trace312.csv,486.76,0.631,1.412998
forward,trace312.csv,486.76,0.631,1.540472
forward,trace312.csv,486.76,0.631,1.677579
forward,trace312.csv,486.76,0.631,-1.205469
forward,trace312.csv,486.76,0.631,-1.090318
forward,trace312.csv,486.76,0.631,-0.806023
forward,trace312.csv,486.76,0.631,1.264467
forward,trace312.csv,486.76,0.631,1.307928
forward,trace312.csv,486.76,0.631,1.380738
forward,trace312.csv,486.76,0.631,1.489393
forward,trace312.csv,486.76,0.631,1.640278
forward,trace312.csv,486.76,0.631,-1.126499
forward,trace312.csv,486.76,0.631,-0.982447
forward,trace312.csv,486.76,0.631,-0.113433
forward,trace312.csv,486.76,0.631,0.217348
forward,trace312.csv,486.76,0.631,-1.016163
forward,trace313.csv,484.37,0.629,1.186056
forward,trace313.csv,484.37,0.629,1.235791
forward,trace313.csv,484.37,0.629,1.278692
forward,trace313.csv,484.37,0.629,1.332347
forward,trace313.csv,484.37,0.629,1.403813
forward,trace313.csv,484.37,0.629,1.514708
forward,trace313.csv,484.37,0.629,1.659432
forward,trace313.csv,484.37,0.629,-1.199533
forward,trace313.csv,484.37,0.629,-1.085613
forward,trace313.csv,484.37,0.629,-0.807255
forward,trace313.csv,484.37,0.629,1.261442
forward,trace313.csv,484.37,0.629,1.304007
forward,trace313.csv,484.37,0.629,1.369312
forward,trace313.csv,484.37,0.629,1.479424
forward,trace313.csv,484.37,0.629,1.623251
forward,trace313.csv,484.37,0.629,-1.09099
forward,trace313.csv,484.37,0.629,-0.837051
forward,trace313.csv,484.37,0.629,1.376481
forward,trace313.csv,484.37,0.629,1.477855
forward,trace313.csv,484.37,0.629,1.633669
forward,trace313.csv,484.37,0.629,-1.163352
forward,trace313.csv,484.37,0.629,-1.04932
forward,trace313.csv,484.37,0.629,-0.547604
forward,trace313.csv,484.37,0.629,1.268163
forward,trace313.csv,484.37,0.629,1.422744
forward,trace313.csv,484.37,0.629,1.550889
forward,trace313.csv,484.37,0.629,1.623251
forward,trace313.csv,484.37,0.629,-1.201661
forward,trace313.csv,484.37,0.629,-1.093118
forward,trace313.csv,484.37,0.629,-0.837051
forward,trace313.csv,484.37,0.629,1.36528
forward,trace313.csv,484.37,0.629,1.447499
forward,trace313.csv,484.37,0.629,1.586398
forward,trace313.csv,484.37,0.629,1.444027
forward,trace313.csv,484.37,0.629,1.593455
forward,trace313.csv,484.37,0.629,-0.656819
forward,trace313.csv,484.37,0.629,1.227054
forward,trace313.csv,484.37,0.629,1.359343
forward,trace313.csv,484.37,0.629,1.446379
forward,trace313.csv,484.37,0.629,1.590207
forward,trace313.csv,484.37,0.629,1.478527
forward,trace313.csv,484.37,0.629,1.626388
forward,trace313.csv,484.37,0.629,-1.196508
forward,trace313.csv,484.37,0.629,-1.079788
forward,trace313.csv,484.37,0.629,-0.760993
forward,trace313.csv,484.37,0.629,1.193449
forward,trace313.csv,484.37,0.629,1.224589
forward,trace313.csv,484.37,0.629,1.262339
forward,trace313.csv,484.37,0.629,1.29695
forward,trace313.csv,484.37,0.629,1.372337
forward,trace313.csv,484.37,0.629,1.45086
forward,trace313.csv,484.37,0.629,1.588863
forward,trace313.csv,484.37,0.629,-0.558133
forward,trace313.csv,484.37,0.629,1.26077
forward,trace313.csv,484.37,0.629,1.412662
forward,trace313.csv,484.37,0.629,1.543048
forward,trace313.csv,484.37,0.629,1.659432
forward,trace313.csv,484.37,0.629,-1.195724
forward,trace313.csv,484.37,0.629,-1.090318
forward,trace313.csv,484.37,0.629,-0.80087
forward,trace313.csv,484.37,0.629,1.24128
forward,trace313.csv,484.37,0.629,1.273988
forward,trace313.csv,484.37,0.629,1.330331
forward,trace313.csv,484.37,0.629,1.405493
forward,trace313.csv,484.37,0.629,1.517845
forward,trace313.csv,484.37,0.629,1.663465
forward,trace313.csv,484.37,0.629,-1.198861
forward,trace313.csv,484.37,0.629,-1.080124
forward,trace313.csv,484.37,0.629,-0.759537
forward,trace313.csv,484.37,0.629,1.18908
forward,trace313.csv,484.37,0.629,1.234335
forward,trace313.csv,484.37,0.629,1.261442
forward,trace313.csv,484.37,0.629,1.307816
forward,trace313.csv,484.37,0.629,1.376145
forward,trace313.csv,484.37,0.629,1.481664
forward,trace313.csv,484.37,0.629,1.632101
forward,trace313.csv,484.37,0.629,-1.175113
forward,trace313.csv,484.37,0.629,-1.054809
forward,trace313.csv,484.37,0.629,-0.59185
forward,trace313.csv,484.37,0.629,1.254497
forward,trace313.csv,484.37,0.629,1.403813
forward,trace313.csv,484.37,0.629,1.52311
forward,trace313.csv,484.37,0.629,1.663129
forward,trace313.csv,484.37,0.629,-1.199533
forward,trace313.csv,484.37,0.629,-1.085613
forward,trace313.csv,484.37,0.629,-0.798518
forward,trace313.csv,484.37,0.629,1.248001
forward,trace313.csv,484.37,0.629,1.275668
forward,trace313.csv,484.37,0.629,1.337836
forward,trace313.csv,484.37,0.629,1.407958
forward,trace313.csv,484.37,0.629,1.541928
forward,trace313.csv,484.37,0.629,1.659432
forward,trace313.csv,484.37,0.629,-1.199197
forward,trace313.csv,484.37,0.629,-1.090318
forward,trace313.csv,484.37,0.629,-0.79919
forward,trace313.csv,484.37,0.629,1.261442
forward,trace313.csv,484.37,0.629,1.315993
forward,trace313.csv,484.37,0.629,1.391043
forward,trace313.csv,484.37,0.629,1.492305
forward,trace313.csv,484.37,0.629,1.650023
forward,trace313.csv,484.37,0.629,-1.217679
forward,trace313.csv,484.37,0.629,-1.115521
forward,trace313.csv,484.37,0.629,-0.919046
forward,trace313.csv,484.37,0.629,0.141626
forward,trace313.csv,484.37,0.629,-0.872896
forward,trace313.csv,484.37,0.629,0.417631
forward,trace313.csv,484.37,0.629,1.549433
forward,trace313.csv,484.37,0.629,1.616979
forward,trace313.csv,484.37,0.629,-1.131203
forward,trace313.csv,484.37,0.629,-1.007426
forward,trace313.csv,484.37,0.629,-0.205957
forward,trace313.csv,484.37,0.629,1.258194
forward,trace313.csv,484.37,0.629,1.299303
forward,trace313.csv,484.37,0.629,1.369984
forward,trace313.csv,484.37,0.629,1.447051
forward,trace313.csv,484.37,0.629,1.58707
forward,trace313.csv,484.37,0.629,1.456236
forward,trace313.csv,484.37,0.629,1.621235
forward,trace313.csv,484.37,0.629,-1.090318
forward,trace313.csv,484.37,0.629,-0.760881
forward,trace313.csv,484.37,0.629,1.18908
forward,trace313.csv,484.37,0.629,1.219885
forward,trace313.csv,484.37,0.629,1.234783
forward,trace313.csv,484.37,0.629,1.273204
forward,trace313.csv,484.37,0.629,1.328987
forward,trace313.csv,484.37,0.629,1.405493
forward,trace313.csv,484.37,0.629,1.514036
forward,trace313.csv,484.37,0.629,1.662569
forward,trace313.csv,484.37,0.629,-1.194828
forward,trace313.csv,484.37,0.629,-1.077324
forward,trace313.csv,484.37,0.629,-0.764689
forward,trace313.csv,484.37,0.629,1.215404
forward,trace313.csv,484.37,0.629,1.227614
forward,trace313.csv,484.37,0.629,1.26077
forward,trace313.csv,484.37,0.629,1.300759
forward,trace313.csv,484.37,0.629,1.374017
forward,trace313.csv,484.37,0.629,1.477855
forward,trace313.csv,484.37,0.629,1.633669
forward,trace313.csv,484.37,0.629,-1.129523
forward,trace313.csv,484.37,0.629,-0.981775
forward,trace313.csv,484.37,0.629,-0.110969
forward,trace313.csv,484.37,0.629,0.194721
forward,trace313.csv,484.37,0.629,-0.976622
forward,trace313.csv,484.37,0.629,-0.089574
forward,trace313.csv,484.37,0.629,0.031291
forward,trace313.csv,484.37,0.629,-0.547604
forward,trace313.csv,484.37,0.629,1.268163
forward,trace313.csv,484.37,0.629,1.438314
forward,trace313.csv,484.37,0.629,1.555594
forward,trace313.csv,484.37,0.629,1.594127
forward,trace313.csv,484.37,0.629,-0.946266
forward,trace313.csv,484.37,0.629,-0.007915
forward,trace313.csv,484.37,0.629,-0.348665
forward,trace313.csv,484.37,0.629,1.230974
forward,trace313.csv,484.37,0.629,1.363488
forward,trace313.csv,484.37,0.629,1.442346
forward,trace313.csv,484.37,0.629,1.593119
forward,trace313.csv,484.37,0.629,-0.002538
forward,trace313.csv,484.37,0.629,-0.902356
forward,trace313.csv,484.37,0.629,0.250057
forward,trace313.csv,484.37,0.629,-1.017956
forward,trace313.csv,484.37,0.629,-0.368155
forward,trace313.csv,484.37,0.629,1.257298
forward,trace313.csv,484.37,0.629,1.386003
forward,trace313.csv,484.37,0.629,1.502275
forward,trace313.csv,484.37,0.629,1.644198
forward,trace313.csv,484.37,0.629,-1.226864
forward,trace313.csv,484.37,0.629,-1.122354
forward,trace313.csv,484.37,0.629,-0.943242
forward,trace313.csv,484.37,0.629,0.050557
forward,trace313.csv,484.37,0.629,-0.579752
forward,trace313.csv,484.37,0.629,1.26077
