sweep,filename,rpot_ohm,rpot_residual_pct,max_v
sweep forward,trace139.csv,616.58,0.598,-1.645403
sweep forward,trace139.csv,616.58,0.598,-1.645403
sweep forward,trace139.csv,616.58,0.598,-1.60171
sweep forward,trace139.csv,616.58,0.598,-1.524327
sweep forward,trace139.csv,616.58,0.598,-1.524327
sweep forward,trace139.csv,616.58,0.598,-1.40849
sweep forward,trace139.csv,616.58,0.598,-1.283121
sweep forward,trace139.csv,616.58,0.598,-1.283121
sweep forward,trace139.csv,616.58,0.598,-1.095032
sweep forward,trace139.csv,616.58,0.598,-0.597012
sweep forward,trace139.csv,616.58,0.598,1.685204
sweep forward,trace139.csv,616.58,0.598,1.739339
sweep forward,trace139.csv,616.58,0.598,1.841716
sweep forward,trace139.csv,616.58,0.598,1.972833
sweep forward,trace139.csv,616.58,0.598,2.133965
sweep forward,trace139.csv,616.58,0.598,2.320126
sweep forward,trace139.csv,616.58,0.598,-1.642093
sweep forward,trace139.csv,616.58,0.598,-1.601964
sweep forward,trace139.csv,616.58,0.598,-1.5248
sweep forward,trace139.csv,616.58,0.598,-1.5248
sweep forward,trace139.csv,616.58,0.598,-1.412456
sweep forward,trace139.csv,616.58,0.598,-1.283121
sweep forward,trace139.csv,616.58,0.598,-1.097906
sweep forward,trace139.csv,616.58,0.598,-0.617349
sweep forward,trace139.csv,616.58,0.598,1.683749
sweep forward,trace139.csv,616.58,0.598,1.744505
sweep forward,trace139.csv,616.58,0.598,1.850047
sweep forward,trace139.csv,616.58,0.598,1.968467
sweep forward,trace139.csv,616.58,0.598,2.133965
sweep forward,trace139.csv,616.58,0.598,2.311031
sweep forward,trace139.csv,616.58,0.598,-1.649369
sweep forward,trace139.csv,616.58,0.598,-1.604729
sweep forward,trace139.csv,616.58,0.598,-1.5248
sweep forward,trace139.csv,616.58,0.598,-1.5248
sweep forward,trace139.csv,616.58,0.598,-1.420169
sweep forward,trace139.csv,616.58,0.598,-1.286287
sweep forward,trace139.csv,616.58,0.598,-1.113841
sweep forward,trace139.csv,616.58,0.598,-0.656968
sweep forward,trace139.csv,616.58,0.598,1.688369
sweep forward,trace139.csv,616.58,0.598,1.74596
sweep forward,trace139.csv,616.58,0.598,1.844336
sweep forward,trace139.csv,616.58,0.598,1.973161
sweep forward,trace139.csv,616.58,0.598,1.973161
sweep forward,trace139.csv,616.58,0.598,2.13884
sweep forward,trace139.csv,616.58,0.598,2.299644
sweep forward,trace139.csv,616.58,0.598,-1.64493
sweep forward,trace139.csv,616.58,0.598,-1.60171
sweep forward,trace139.csv,616.58,0.598,-1.521562
sweep forward,trace139.csv,616.58,0.598,-1.40136
sweep forward,trace139.csv,616.58,0.598,-1.283594
sweep forward,trace139.csv,616.58,0.598,-1.283594
sweep forward,trace139.csv,616.58,0.598,-1.092376
sweep forward,trace139.csv,616.58,0.598,-0.559976
sweep forward,trace139.csv,616.58,0.598,1.669706
sweep forward,trace139.csv,616.58,0.598,1.731954
sweep forward,trace139.csv,616.58,0.598,1.843899
sweep forward,trace139.csv,616.58,0.598,1.97447
sweep forward,trace139.csv,616.58,0.598,2.133965
sweep forward,trace139.csv,616.58,0.598,2.133965
sweep forward,trace139.csv,616.58,0.598,2.311577
sweep forward,trace139.csv,616.58,0.598,-1.648168
sweep forward,trace139.csv,616.58,0.598,-1.604729
sweep forward,trace139.csv,616.58,0.598,-1.5248
sweep forward,trace139.csv,616.58,0.598,-1.5248
sweep forward,trace139.csv,616.58,0.598,-1.435376
sweep forward,trace139.csv,616.58,0.598,-1.290871
sweep forward,trace139.csv,616.58,0.598,-1.114932
sweep forward,trace139.csv,616.58,0.598,-0.680107
sweep forward,trace139.csv,616.58,0.598,1.681639
sweep forward,trace139.csv,616.58,0.598,1.758621
sweep forward,trace139.csv,616.58,0.598,1.850484
sweep forward,trace139.csv,616.58,0.598,1.975926
sweep forward,trace139.csv,616.58,0.598,2.160996
sweep forward,trace139.csv,616.58,0.598,2.294769
sweep forward,trace139.csv,616.58,0.598,-1.601964
sweep forward,trace139.csv,616.58,0.598,-1.525455
sweep forward,trace139.csv,616.58,0.598,-1.435267
sweep forward,trace139.csv,616.58,0.598,-1.286105
sweep forward,trace139.csv,616.58,0.598,-1.116897
sweep forward,trace139.csv,616.58,0.598,-0.695059
sweep forward,trace139.csv,616.58,0.598,1.691753
sweep forward,trace139.csv,616.58,0.598,1.691753
sweep forward,trace139.csv,616.58,0.598,1.772991
sweep forward,trace139.csv,616.58,0.598,1.861216
sweep forward,trace139.csv,616.58,0.598,2.010197
sweep forward,trace139.csv,616.58,0.598,2.182824
sweep forward,trace139.csv,616.58,0.598,2.236595
sweep forward,trace139.csv,616.58,0.598,-1.041915
sweep forward,trace139.csv,616.58,0.598,-0.244189
sweep forward,trace139.csv,616.58,0.598,0.187908
sweep forward,trace139.csv,616.58,0.598,-1.156952
sweep forward,trace139.csv,616.58,0.598,-0.840911
sweep forward,trace139.csv,616.58,0.598,1.845281
sweep forward,trace139.csv,616.58,0.598,1.958899
sweep forward,trace139.csv,616.58,0.598,2.133965
sweep forward,trace139.csv,616.58,0.598,2.133965
sweep forward,trace139.csv,616.58,0.598,2.318889
sweep forward,trace139.csv,616.58,0.598,-1.645403
sweep forward,trace139.csv,616.58,0.598,-1.645403
sweep forward,trace139.csv,616.58,0.598,-1.590177
sweep forward,trace139.csv,616.58,0.598,-1.521562
sweep forward,trace139.csv,616.58,0.598,-1.521562
sweep forward,trace139.csv,616.58,0.598,-1.404197
sweep forward,trace139.csv,616.58,0.598,-1.404197
sweep forward,trace139.csv,616.58,0.598,-1.274463
sweep forward,trace139.csv,616.58,0.598,-1.082116
sweep forward,trace139.csv,616.58,0.598,-1.082116
sweep forward,trace139.csv,616.58,0.598,-0.513882
sweep forward,trace139.csv,616.58,0.598,1.691753
sweep forward,trace139.csv,616.58,0.598,1.772155
sweep forward,trace139.csv,616.58,0.598,1.855323
sweep forward,trace139.csv,616.58,0.598,2.008778
sweep forward,trace139.csv,616.58,0.598,2.201124
sweep forward,trace139.csv,616.58,0.598,2.231175
sweep forward,trace139.csv,616.58,0.598,-0.278569
sweep forward,trace139.csv,616.58,0.598,-0.278569
sweep forward,trace139.csv,616.58,0.598,-1.04297
sweep forward,trace139.csv,616.58,0.598,-0.332231
sweep forward,trace139.csv,616.58,0.598,2.013362
sweep forward,trace139.csv,616.58,0.598,2.013362
sweep forward,trace139.csv,616.58,0.598,2.214367
sweep forward,trace139.csv,616.58,0.598,2.107043
sweep forward,trace139.csv,616.58,0.598,2.297534
sweep forward,trace139.csv,616.58,0.598,-1.640965
sweep forward,trace139.csv,616.58,0.598,-1.564055
sweep forward,trace139.csv,616.58,0.598,-1.484126
sweep forward,trace139.csv,616.58,0.598,-1.484126
sweep forward,trace139.csv,616.58,0.598,-1.363523
sweep forward,trace139.csv,616.58,0.598,-1.229641
sweep forward,trace139.csv,616.58,0.598,-1.001714
sweep forward,trace139.csv,616.58,0.598,-1.001714
sweep forward,trace139.csv,616.58,0.598,-0.119366
sweep forward,trace139.csv,616.58,0.598,-0.237895
sweep forward,trace139.csv,616.58,0.598,0.123914
sweep forward,trace139.csv,616.58,0.598,-1.052284
sweep forward,trace139.csv,616.58,0.598,-0.33416
sweep forward,trace139.csv,616.58,0.598,1.980546
sweep forward,trace139.csv,616.58,0.598,2.146334
sweep forward,trace139.csv,616.58,0.598,2.294769
sweep forward,trace139.csv,616.58,0.598,2.294769
sweep forward,trace139.csv,616.58,0.598,-1.605202
sweep forward,trace139.csv,616.58,0.598,-1.605202
sweep forward,trace139.csv,616.58,0.598,-1.527311
sweep forward,trace139.csv,616.58,0.598,-1.44116
sweep forward,trace139.csv,616.58,0.598,-1.294945
sweep forward,trace139.csv,616.58,0.598,-1.122317
sweep forward,trace139.csv,616.58,0.598,-0.720308
sweep forward,trace139.csv,616.58,0.598,1.694518
sweep forward,trace139.csv,616.58,0.598,1.694518
sweep forward,trace139.csv,616.58,0.598,1.77492
sweep forward,trace139.csv,616.58,0.598,1.892759
sweep forward,trace139.csv,616.58,0.598,2.012889
sweep forward,trace139.csv,616.58,0.598,2.012889
sweep forward,trace139.csv,616.58,0.598,2.213894
sweep forward,trace139.csv,616.58,0.598,2.213894
sweep forward,trace139.csv,616.58,0.598,2.095073
sweep forward,trace139.csv,616.58,0.598,2.326166
sweep forward,trace139.csv,616.58,0.598,-1.664176
sweep forward,trace139.csv,616.58,0.598,-1.605202
sweep forward,trace139.csv,616.58,0.598,-1.605202
sweep forward,trace139.csv,616.58,0.598,-1.537424
sweep forward,trace139.csv,616.58,0.598,-1.444398
sweep forward,trace139.csv,616.58,0.598,-1.444398
sweep forward,trace139.csv,616.58,0.598,-1.323322
sweep forward,trace139.csv,616.58,0.598,-1.134432
sweep forward,trace139.csv,616.58,0.598,-0.797945
sweep forward,trace139.csv,616.58,0.598,1.77492
sweep forward,trace139.csv,616.58,0.598,1.77492
sweep forward,trace139.csv,616.58,0.598,1.892286
sweep forward,trace139.csv,616.58,0.598,1.892286
sweep forward,trace139.csv,616.58,0.598,2.028351
sweep forward,trace139.csv,616.58,0.598,2.228264
sweep forward,trace139.csv,616.58,0.598,1.933796
sweep forward,trace139.csv,616.58,0.598,2.133965
sweep forward,trace139.csv,616.58,0.598,2.315906
sweep forward,trace139.csv,616.58,0.598,-1.666686
sweep forward,trace139.csv,616.58,0.598,-1.620082
sweep forward,trace139.csv,616.58,0.598,-1.561763
sweep forward,trace139.csv,616.58,0.598,-1.480161
sweep forward,trace139.csv,616.58,0.598,-1.353155
sweep forward,trace139.csv,616.58,0.598,-1.184456
sweep forward,trace139.csv,616.58,0.598,-0.94416
sweep forward,trace139.csv,616.58,0.598,0.201733
sweep forward,trace139.csv,616.58,0.598,-1.157098
sweep forward,trace139.csv,616.58,0.598,-0.840911
sweep forward,trace139.csv,616.58,0.598,1.849029
sweep forward,trace139.csv,616.58,0.598,1.968649
sweep forward,trace139.csv,616.58,0.598,2.133965
sweep forward,trace139.csv,616.58,0.598,2.133965
sweep forward,trace139.csv,616.58,0.598,2.309758
sweep forward,trace139.csv,616.58,0.598,-1.64493
sweep forward,trace139.csv,616.58,0.598,-1.600764
sweep forward,trace139.csv,616.58,0.598,-1.524327
sweep forward,trace139.csv,616.58,0.598,-1.40889
sweep forward,trace139.csv,616.58,0.598,-1.279156
sweep forward,trace139.csv,616.58,0.598,-1.082444
sweep forward,trace139.csv,616.58,0.598,-0.536292
sweep forward,trace139.csv,616.58,0.598,1.685932
sweep forward,trace139.csv,616.58,0.598,1.742322
sweep forward,trace139.csv,616.58,0.598,1.852085
sweep forward,trace139.csv,616.58,0.598,1.852085
sweep forward,trace139.csv,616.58,0.598,1.975926
sweep forward,trace139.csv,616.58,0.598,2.156485
sweep forward,trace139.csv,616.58,0.598,2.301244
sweep forward,trace139.csv,616.58,0.598,-1.630851
sweep forward,trace139.csv,616.58,0.598,-1.565001
sweep forward,trace139.csv,616.58,0.598,-1.565001
sweep forward,trace139.csv,616.58,0.598,-1.481361
sweep forward,trace139.csv,616.58,0.598,-1.35421
sweep forward,trace139.csv,616.58,0.598,-1.202719
sweep forward,trace139.csv,616.58,0.598,-1.202719
sweep forward,trace139.csv,616.58,0.598,-0.961514
sweep forward,trace139.csv,616.58,0.598,-0.961514
sweep forward,trace139.csv,616.58,0.598,0.110016
sweep forward,trace139.csv,616.58,0.598,-1.033257
sweep forward,trace139.csv,616.58,0.598,-0.157966
sweep forward,trace139.csv,616.58,0.598,-0.157966
sweep forward,trace139.csv,616.58,0.598,-0.078474
sweep forward,trace139.csv,616.58,0.598,-0.4389
sweep forward,trace139.csv,616.58,0.598,1.728425
sweep forward,trace139.csv,616.58,0.598,1.812357
sweep forward,trace139.csv,616.58,0.598,1.932487
sweep forward,trace139.csv,616.58,0.598,1.932487
sweep forward,trace139.csv,616.58,0.598,2.093291
sweep forward,trace139.csv,616.58,0.598,2.093291
sweep forward,trace139.csv,616.58,0.598,2.297534
sweep forward,trace139.csv,616.58,0.598,-1.521562
sweep forward,trace139.csv,616.58,0.598,-1.403724
sweep forward,trace139.csv,616.58,0.598,-1.263512
sweep forward,trace139.csv,616.58,0.598,-1.073349
sweep forward,trace139.csv,616.58,0.598,-0.48263
sweep forward,trace139.csv,616.58,0.598,1.691753
sweep forward,trace139.csv,616.58,0.598,1.771682
sweep forward,trace139.csv,616.58,0.598,1.771682
sweep forward,trace139.csv,616.58,0.598,1.894068
sweep forward,trace140.csv,610.17,0.604,2.099839
sweep forward,trace140.csv,610.17,0.604,2.297606
sweep forward,trace140.csv,610.17,0.604,-1.64493
sweep forward,trace140.csv,610.17,0.604,-1.599309
sweep forward,trace140.csv,610.17,0.604,-1.534987
sweep forward,trace140.csv,610.17,0.604,-1.447891
sweep forward,trace140.csv,610.17,0.604,-1.323322
sweep forward,trace140.csv,610.17,0.604,-1.162991
sweep forward,trace140.csv,610.17,0.604,-1.162991
sweep forward,trace140.csv,610.17,0.604,-0.859501
sweep forward,trace140.csv,610.17,0.604,1.996481
sweep forward,trace140.csv,610.17,0.604,2.174166
sweep forward,trace140.csv,610.17,0.604,2.174166
sweep forward,trace140.csv,610.17,0.604,2.083213
sweep forward,trace140.csv,610.17,0.604,2.274577
sweep forward,trace140.csv,610.17,0.604,-1.645403
sweep forward,trace140.csv,610.17,0.604,-1.645403
sweep forward,trace140.csv,610.17,0.604,-1.582682
sweep forward,trace140.csv,610.17,0.604,-1.524327
sweep forward,trace140.csv,610.17,0.604,-1.40729
sweep forward,trace140.csv,610.17,0.604,-1.283121
sweep forward,trace140.csv,610.17,0.604,-1.105509
sweep forward,trace140.csv,610.17,0.604,-0.647837
sweep forward,trace140.csv,610.17,0.604,1.641911
sweep forward,trace140.csv,610.17,0.604,1.697173
sweep forward,trace140.csv,610.17,0.604,1.802461
sweep forward,trace140.csv,610.17,0.604,1.910294
sweep forward,trace140.csv,610.17,0.604,2.082049
sweep forward,trace140.csv,610.17,0.604,2.271812
sweep forward,trace140.csv,610.17,0.604,-1.556052
sweep forward,trace140.csv,610.17,0.604,-1.475468
sweep forward,trace140.csv,610.17,0.604,-1.356611
sweep forward,trace140.csv,610.17,0.604,-1.204247
sweep forward,trace140.csv,610.17,0.604,-1.002187
sweep forward,trace140.csv,610.17,0.604,-1.002187
sweep forward,trace140.csv,610.17,0.604,-0.077091
sweep forward,trace140.csv,610.17,0.604,-0.479574
sweep forward,trace140.csv,610.17,0.604,-0.479574
sweep forward,trace140.csv,610.17,0.604,1.654317
sweep forward,trace140.csv,610.17,0.604,1.654317
sweep forward,trace140.csv,610.17,0.604,1.731481
sweep forward,trace140.csv,610.17,0.604,1.731481
sweep forward,trace140.csv,610.17,0.604,1.815122
sweep forward,trace140.csv,610.17,0.604,1.959918
sweep forward,trace140.csv,610.17,0.604,2.133965
sweep forward,trace140.csv,610.17,0.604,2.259988
sweep forward,trace140.csv,610.17,0.604,-1.558962
sweep forward,trace140.csv,610.17,0.604,-1.481361
sweep forward,trace140.csv,610.17,0.604,-1.481361
sweep forward,trace140.csv,610.17,0.604,-1.363523
sweep forward,trace140.csv,610.17,0.604,-1.203192
sweep forward,trace140.csv,610.17,0.604,-1.203192
sweep forward,trace140.csv,610.17,0.604,-0.978394
sweep forward,trace140.csv,610.17,0.604,0.037218
sweep forward,trace140.csv,610.17,0.604,-0.867105
sweep forward,trace140.csv,610.17,0.604,1.960536
sweep forward,trace140.csv,610.17,0.604,2.133637
sweep forward,trace140.csv,610.17,0.604,2.270102
sweep forward,trace140.csv,610.17,0.604,-1.596798
sweep forward,trace140.csv,610.17,0.604,-1.524327
sweep forward,trace140.csv,610.17,0.604,-1.524327
sweep forward,trace140.csv,610.17,0.604,-1.429919
sweep forward,trace140.csv,610.17,0.604,-1.303349
sweep forward,trace140.csv,610.17,0.604,-1.122317
sweep forward,trace140.csv,610.17,0.604,-1.122317
sweep forward,trace140.csv,610.17,0.604,-0.763492
sweep forward,trace140.csv,610.17,0.604,1.691753
sweep forward,trace140.csv,610.17,0.604,1.691753
sweep forward,trace140.csv,610.17,0.604,1.77703
sweep forward,trace140.csv,610.17,0.604,1.891231
sweep forward,trace140.csv,610.17,0.604,2.021838
sweep forward,trace140.csv,610.17,0.604,2.25635
sweep forward,trace140.csv,610.17,0.604,-1.111549
sweep forward,trace140.csv,610.17,0.604,-0.677342
sweep forward,trace140.csv,610.17,0.604,1.652861
sweep forward,trace140.csv,610.17,0.604,1.71762
sweep forward,trace140.csv,610.17,0.604,1.815195
sweep forward,trace140.csv,610.17,0.604,1.932632
sweep forward,trace140.csv,610.17,0.604,2.093764
sweep forward,trace140.csv,610.17,0.604,2.286838
sweep forward,trace140.csv,610.17,0.604,-1.640055
sweep forward,trace140.csv,610.17,0.604,-1.561218
sweep forward,trace140.csv,610.17,0.604,-1.500279
sweep forward,trace140.csv,610.17,0.604,-1.392774
sweep forward,trace140.csv,610.17,0.604,-1.24292
sweep forward,trace140.csv,610.17,0.604,-1.073458
sweep forward,trace140.csv,610.17,0.604,-0.4389
sweep forward,trace140.csv,610.17,0.604,1.690952
sweep forward,trace140.csv,610.17,0.604,1.772155
sweep forward,trace140.csv,610.17,0.604,1.886065
sweep forward,trace140.csv,610.17,0.604,2.024458
sweep forward,trace140.csv,610.17,0.604,2.229974
sweep forward,trace140.csv,610.17,0.604,-1.01543
sweep forward,trace140.csv,610.17,0.604,-0.157493
sweep forward,trace140.csv,610.17,0.604,-0.088188
sweep forward,trace140.csv,610.17,0.604,-0.398699
sweep forward,trace140.csv,610.17,0.604,1.756256
sweep forward,trace140.csv,610.17,0.604,1.852558
sweep forward,trace140.csv,610.17,0.604,2.004521
sweep forward,trace140.csv,610.17,0.604,2.188427
sweep forward,trace140.csv,610.17,0.604,2.016199
sweep forward,trace140.csv,610.17,0.604,2.257333
sweep forward,trace140.csv,610.17,0.604,-1.481361
sweep forward,trace140.csv,610.17,0.604,-1.360758
sweep forward,trace140.csv,610.17,0.604,-1.200355
sweep forward,trace140.csv,610.17,0.604,-0.993238
sweep forward,trace140.csv,610.17,0.604,-0.010514
sweep forward,trace140.csv,610.17,0.604,-0.760981
sweep forward,trace140.csv,610.17,0.604,-0.760981
sweep forward,trace140.csv,610.17,0.604,1.676473
sweep forward,trace140.csv,610.17,0.604,1.764224
sweep forward,trace140.csv,610.17,0.604,1.852085
sweep forward,trace140.csv,610.17,0.604,1.852085
sweep forward,trace140.csv,610.17,0.604,2.00845
sweep forward,trace140.csv,610.17,0.604,2.00845
sweep forward,trace140.csv,610.17,0.604,2.202652
sweep forward,trace140.csv,610.17,0.604,1.93296
sweep forward,trace140.csv,610.17,0.604,1.93296
sweep forward,trace140.csv,610.17,0.604,2.145461
sweep forward,trace140.csv,610.17,0.604,2.205162
sweep forward,trace140.csv,610.17,0.604,-0.315532
sweep forward,trace140.csv,610.17,0.604,-1.021542
sweep forward,trace140.csv,610.17,0.604,-0.162914
sweep forward,trace140.csv,610.17,0.604,-0.068542
sweep forward,trace140.csv,610.17,0.604,-0.558194
sweep forward,trace140.csv,610.17,0.604,1.634016
sweep forward,trace140.csv,610.17,0.604,1.700229
sweep forward,trace140.csv,610.17,0.604,1.783688
sweep forward,trace140.csv,610.17,0.604,1.909567
sweep forward,trace140.csv,610.17,0.604,2.058438
sweep forward,trace140.csv,610.17,0.604,2.271812
sweep forward,trace140.csv,610.17,0.604,-1.514141
